Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDV56,OUT010,250.99118409072653
FDM02,OUT049,1350.9367317039541
FDU45,OUT018,1830.9736127056829
FDZ10,OUT017,2026.0313541601615
NCK31,OUT010,131.22581069398439
FDR27,OUT035,2050.445882447718
FDF33,OUT013,1649.8617204762638
FDJ36,OUT046,1648.1122158097974
FDP33,OUT049,4084.284382861567
FDG17,OUT046,3928.878536500856
FDG47,OUT027,5852.14295824548
NCW29,OUT046,2086.005409169206
DRH59,OUT017,1095.5985426993739
FDR32,OUT017,3852.8935064948605
FDP48,OUT035,3115.1175706491085
FDG17,OUT035,3966.0918814742736
DRJ59,OUT017,610.865606636681
FDY48,OUT027,2854.1002433423396
FDB02,OUT046,2878.057873248436
FDN10,OUT019,277.9882834366917
NCD55,OUT035,620.6952081023028
FDX34,OUT013,2024.844681271163
FDZ38,OUT045,2845.6668499452267
DRF37,OUT049,4169.4083691644555
DRL47,OUT019,280.7431903126163
FDL27,OUT035,1063.8565327592335
NCP53,OUT035,3912.7925838268397
FDT03,OUT019,465.1794526461197
FDJ28,OUT035,3112.1306632856595
FDF40,OUT018,3614.411166552997
FDA32,OUT035,3686.3741809604207
NCP02,OUT017,873.1627838540701
FDZ31,OUT045,3103.91904356238
NCQ29,OUT013,4140.595823790001
FDP57,OUT010,240.95871603690517
FDL32,OUT027,2927.3821485389435
DRB01,OUT035,3119.7041851763283
FDJ40,OUT046,1664.5535784542801
FDO24,OUT018,2453.394447518434
FDO11,OUT018,3605.155488141992
FDA56,OUT035,1995.6990913498923
FDF02,OUT045,1646.7289986482167
FDA10,OUT013,2037.3850790855324
NCI55,OUT017,2014.856274796803
FDZ40,OUT010,131.22581069398439
FDV08,OUT049,645.7734619164465
FDN48,OUT013,1419.6656963228863
FDU57,OUT017,2465.8433604427546
DRF49,OUT013,1912.427627333915
FDS02,OUT035,3094.2567057581114
FDS43,OUT046,3146.3940911270474
FDT16,OUT013,4157.364864897437
FDX19,OUT027,5852.14295824548
FDK15,OUT046,1568.295513530245
DRA12,OUT049,2115.219006976882
FDY35,OUT017,741.2214753937112
NCU42,OUT013,2742.5102336712844
FDD26,OUT013,3127.9939453405696
FDR11,OUT018,2473.936674701346
NCP53,OUT045,3929.2306113950044
FDP34,OUT045,2573.3546897968195
NCV41,OUT019,262.52372322356854
FDN20,OUT018,2583.6715870411012
FDZ16,OUT018,2992.13853233843
FDZ28,OUT049,2074.319048588351
NCL55,OUT013,4032.948702971833
NCJ17,OUT046,1371.8561231021938
FDT37,OUT046,4135.706566743354
FDV51,OUT049,2712.604110558032
FDZ28,OUT035,2035.874870774546
FDN27,OUT013,1940.4470749731297
FDS14,OUT019,380.39217433349216
FDZ58,OUT045,2015.63027061351
FDD46,OUT046,2456.5973863443337
FDJ03,OUT035,757.8722139845057
FDU03,OUT010,449.48184899666705
FDA33,OUT027,4052.7761378970376
NCW53,OUT035,3016.763461232911
NCC55,OUT017,592.5961622018658
FDP52,OUT019,574.5560091378634
FDE39,OUT049,2038.5543821116205
FDB44,OUT035,3669.089442153491
FDG59,OUT013,693.3915106339374
FDI05,OUT013,1276.5329625931709
FDF59,OUT045,2031.2136668899514
FDM39,OUT019,444.02644900487286
FDB14,OUT013,1431.5650114933464
NCS05,OUT019,286.8596455314673
DRJ35,OUT045,995.9883386622647
FDO31,OUT019,174.3221243089007
FDA31,OUT046,2869.8218172843826
FDX40,OUT049,638.5557281246644
FDW56,OUT045,3122.025574298376
FDH09,OUT018,778.0899113295983
FDA52,OUT019,425.21823404555596
FDF20,OUT019,521.1308523638196
FDE40,OUT046,1056.2863806689618
NCU17,OUT046,1621.6943324255355
NCP14,OUT035,1651.075181150045
FDN25,OUT027,1274.8083607006743
FDU39,OUT049,920.9696121899714
NCM05,OUT017,4129.583089786433
FDU07,OUT017,2467.0337363444805
FDF28,OUT049,2071.3252773582485
FDR57,OUT049,2524.4045633332753
FDJ33,OUT013,2030.0069411695363
DRH23,OUT035,870.8328593888938
FDQ52,OUT046,4093.479866156565
DRK13,OUT035,3089.189817064582
FDP09,OUT046,3603.9603045958224
FDR08,OUT027,2915.039976547229
FDV50,OUT045,2012.38660174177
FDT13,OUT049,3135.0873855767136
FDJ27,OUT027,2851.8883756748487
FDH21,OUT046,2518.512081495741
FDW14,OUT027,2587.3518232868496
FDL52,OUT049,641.4568821876803
FDW28,OUT017,3008.7481960991336
FDL40,OUT049,1535.8686081395879
FDE24,OUT046,2137.0311729246723
FDX35,OUT049,3739.217311444607
FDP46,OUT017,1366.5780503446717
FDX56,OUT045,3395.3807439203683
FDQ45,OUT049,3153.7818917012673
FDK50,OUT027,4253.539370134618
FDY26,OUT045,3657.1301462832453
FDQ09,OUT017,1892.3954625375716
FDN39,OUT049,2757.2110252449356
FDP13,OUT017,610.8136694008015
FDR51,OUT013,2426.347089689169
FDZ49,OUT010,572.8912056277491
FDL28,OUT018,3512.1457491524243
FDZ10,OUT035,2028.3933004847963
FDK38,OUT013,2402.0794310982888
DRL49,OUT027,3137.6688638466844
FDR15,OUT013,2434.1116875654693
FDQ24,OUT035,4130.537244089499
FDD56,OUT013,2884.892427382111
NCR42,OUT046,633.8485190163597
FDH52,OUT045,1062.029909855778
FDH57,OUT019,285.2235092354545
FDR15,OUT010,374.14704388777864
FDJ34,OUT035,2021.4752833017394
FDW37,OUT035,1446.2074018652224
FDQ23,OUT018,1623.78537967611
FDP34,OUT013,2525.318283415724
FDE04,OUT027,4833.114394535658
FDC48,OUT045,1295.3379589725564
FDA47,OUT019,383.3474728662199
FDI35,OUT018,2908.517706897065
NCV05,OUT013,2441.8740844748736
FDR28,OUT045,2637.0330025477715
FDH31,OUT017,1557.2680568710016
FDP59,OUT019,249.09673785350722
FDS19,OUT018,1253.529942198597
FDM60,OUT045,624.9224992735915
FDJ44,OUT018,2782.438571954129
DRH51,OUT017,1356.2861178060427
DRC25,OUT017,1357.3977531034666
DRE25,OUT013,1467.115015971785
NCX05,OUT049,1949.1860108097517
FDR11,OUT017,2557.530525954101
DRP47,OUT045,4116.487147067534
DRC49,OUT019,339.6543298345228
FDQ47,OUT027,1011.2281361076081
FDL20,OUT013,1728.244821844536
FDM34,OUT035,2047.0185434860862
NCN55,OUT013,3835.3810955526005
FDD41,OUT035,1648.0832188245654
FDE52,OUT049,1378.662933779621
NCT18,OUT019,428.63078149099664
FDJ32,OUT018,951.5042462561639
FDE16,OUT046,3611.7324454197646
FDZ09,OUT045,2621.792327948902
DRZ11,OUT046,2060.310821081414
FDK41,OUT049,1351.5175623311936
FDE56,OUT049,989.6942473340854
FDH34,OUT013,3122.957870113732
DRI49,OUT013,1390.6770821336147
DRI59,OUT046,3730.833904503911
DRC36,OUT049,2884.0969910039616
FDS15,OUT019,249.12127503091077
FDI07,OUT018,3000.46412706652
FDZ15,OUT018,1893.679113482755
NCX41,OUT027,5851.617892192286
NCO29,OUT019,385.4539728273969
FDF57,OUT013,2724.5153376437065
FDI33,OUT035,1387.407966378734
DRJ47,OUT049,2834.566879843108
FDB34,OUT046,1367.0353268147787
FDY22,OUT027,3156.04278620548
DRL11,OUT017,2541.322426990548
FDY46,OUT035,3033.283107934939
FDG17,OUT013,3860.2453771622527
FDE52,OUT018,1370.5537558173953
DRP47,OUT027,5852.14295824548
FDO01,OUT010,276.6822414688994
FDL09,OUT046,2764.0794425746108
FDR57,OUT013,2474.580964308665
DRD37,OUT035,758.2040292124352
FDQ36,OUT027,1019.7742958815941
FDL33,OUT049,3123.1117922142585
FDL48,OUT045,762.0325409618328
FDL28,OUT049,3765.4543838850973
NCN29,OUT046,783.8131453272349
FDO13,OUT035,2598.7747912841805
FDB38,OUT045,2627.8071752729375
FDI36,OUT035,3089.652027041278
FDI58,OUT035,1416.4487131230676
FDH22,OUT018,1967.9922966178829
FDQ27,OUT013,1645.9007153598195
FDT33,OUT046,2603.9195725238023
FDC56,OUT045,1952.771992768505
FDF14,OUT046,2456.7668963458455
FDQ39,OUT017,3111.507467309218
NCM43,OUT017,2622.6587002732126
FDS46,OUT035,2005.1559535998726
FDI22,OUT049,3520.71347677106
NCE43,OUT045,2829.936791545567
FDZ36,OUT010,491.4069077947481
FDR13,OUT019,276.91897146408905
FDP46,OUT018,1377.8334120781174
FDW56,OUT019,502.271725700354
FDB40,OUT017,2519.8269252226905
FDM28,OUT018,2866.3151842362026
FDV49,OUT013,4219.79566623081
NCS53,OUT018,2483.080853269216
FDO03,OUT049,3755.8780677182285
FDT15,OUT035,3131.376554834544
FDD33,OUT049,3749.033959203672
FDX13,OUT017,4106.7126472993095
FDH60,OUT013,2990.1706618910453
DRH51,OUT046,1366.7625677670162
NCL07,OUT049,648.902954278158
FDW51,OUT045,3666.7751353257845
FDF21,OUT019,490.7067215261428
FDH26,OUT019,286.9164358798883
FDJ03,OUT049,785.8428066091357
FDU35,OUT017,1550.0233803045887
DRL01,OUT018,3508.5599700136227
FDE59,OUT045,604.8242015577205
FDI60,OUT035,1063.9214148530014
DRH39,OUT035,1272.0116772862957
FDK36,OUT049,783.2384107104394
FDN52,OUT045,1357.2980700366766
FDU12,OUT017,4130.2366538889955
NCT05,OUT027,5851.617892192286
FDS37,OUT027,2937.3765518924315
FDK24,OUT017,750.1624892345179
DRF36,OUT013,3083.6571308119505
FDN46,OUT010,240.08490937324015
NCN06,OUT045,2580.667375168358
FDD59,OUT035,1293.4872784933311
FDM14,OUT045,1657.9123460960955
FDO10,OUT018,888.4022617268025
FDU35,OUT013,1555.118327364057
NCA30,OUT018,2927.0167645203724
NCO41,OUT049,1537.460332515058
FDI24,OUT046,2873.0236043322748
FDZ16,OUT046,3103.5568498350135
FDV47,OUT046,1349.7946728418242
FDV16,OUT045,605.0582334374596
FDZ22,OUT035,1333.176254737556
FDO20,OUT010,573.100290873256
FDW38,OUT013,1025.8142579210605
FDW52,OUT045,2640.621491974613
FDT43,OUT019,131.22581069398439
NCS29,OUT045,4161.160234121501
NCC31,OUT017,2471.9005288133394
FDA21,OUT017,3124.048438541264
FDQ55,OUT046,1961.626860450097
NCE54,OUT049,1200.1808869282563
FDD45,OUT017,1468.8175393464335
NCP17,OUT017,1057.44641853823
FDR47,OUT035,3029.042680217322
DRM35,OUT013,2881.249876812897
FDR47,OUT019,506.1306331874949
FDX19,OUT010,573.7250847636288
FDV22,OUT027,4119.77481029489
FDQ46,OUT027,2922.8357307150295
DRO47,OUT045,1750.0815741035433
FDB44,OUT010,567.4549483605144
FDN02,OUT010,562.8316136827725
FDW10,OUT045,2834.356366189085
FDJ41,OUT019,571.0890282793587
FDM50,OUT046,963.8178361995525
FDW10,OUT035,2844.161403626392
FDY48,OUT049,1641.4897468288382
NCE30,OUT027,5851.617892192286
FDO04,OUT045,874.0069865915245
FDQ26,OUT010,131.41897457240972
NCX29,OUT018,2387.759124691595
FDE39,OUT046,1959.4496399939596
NCR54,OUT027,5733.231902705218
NCP55,OUT027,1275.6964368653992
FDX22,OUT017,3672.156553737678
FDI05,OUT035,1128.7882527410293
FDC51,OUT027,3001.563801641102
FDC10,OUT013,1977.894420408534
FDJ46,OUT045,2879.1491550579885
FDV10,OUT010,131.22581069398439
FDX12,OUT027,5851.617892192286
FDL43,OUT019,165.08223890012945
DRB13,OUT046,3143.37428194618
FDF59,OUT027,3005.6230262400727
FDT35,OUT049,2713.6823990550415
NCJ19,OUT035,873.9275673115222
FDT35,OUT018,2655.580878953308
FDI48,OUT046,787.1772413091932
DRC24,OUT019,365.65223090383137
NCZ05,OUT017,1647.587695717929
FDJ57,OUT049,3160.207901687966
FDX11,OUT017,3116.5368715023324
FDE09,OUT035,1720.7667920158729
NCK06,OUT049,2036.2004844998055
DRE37,OUT017,3110.2750187036595
FDV56,OUT046,1648.271205558192
FDY43,OUT017,2711.244942688837
FDV35,OUT013,2465.6860268724618
FDF05,OUT019,573.239458276551
FDA36,OUT035,3142.500708514665
FDS13,OUT027,5852.14295824548
FDU47,OUT013,2103.4478735911434
FDI36,OUT010,507.7590138715601
FDH48,OUT046,1367.4142286856427
FDZ14,OUT013,2025.8594835584097
FDS46,OUT013,2038.6853192183594
FDE21,OUT017,1918.1628817042567
FDA26,OUT049,3654.0595112524657
FDV12,OUT046,1572.430030552475
FDL46,OUT019,276.819761722218
FDN57,OUT013,2124.1357234932457
NCJ18,OUT017,1918.681424987603
FDO36,OUT045,2922.716659886821
FDX55,OUT018,3367.1365337391367
FDT25,OUT019,279.80619470438626
FDD16,OUT049,1141.284980299252
NCX18,OUT013,3067.6114990020747
NCG55,OUT018,1854.9989259765548
NCV18,OUT049,1335.1860279325363
NCS18,OUT035,1653.0335810336405
FDC37,OUT045,1651.8298128175988
FDE47,OUT046,2069.6536249972773
DRG49,OUT019,571.0890282793587
FDC39,OUT049,3428.9175355517286
FDH24,OUT019,379.7399137317706
FDV39,OUT027,5833.534924877458
NCL17,OUT045,2114.1402528975236
NCY53,OUT035,1899.5462592403903
FDH52,OUT013,1232.9372497477289
NCD19,OUT018,879.5908036436928
FDI44,OUT046,1250.3420424681428
DRD49,OUT027,5852.14295824548
FDN08,OUT035,1945.2213687901165
FDO20,OUT027,5851.617892192286
FDY02,OUT046,4162.347403890199
FDX23,OUT045,1455.0049645011372
FDX01,OUT017,1903.29231548718
FDH20,OUT027,2821.73296498212
NCX41,OUT017,3636.758786434742
FDD21,OUT027,2928.539088214877
DRH11,OUT019,131.22581069398439
DRE60,OUT018,3471.1004970296717
FDB10,OUT013,3809.575665315556
FDH38,OUT013,1930.264026145716
NCL07,OUT018,604.5942526662451
FDD48,OUT046,1939.1086040817265
NCT54,OUT027,2787.5593577910226
FDF32,OUT027,5833.534924877458
DRH51,OUT045,1365.238901259014
DRG03,OUT035,2536.568365596787
NCY42,OUT019,291.2509733589595
FDH32,OUT017,1508.6645794018712
NCJ06,OUT027,2957.5658110393083
FDH47,OUT027,2821.73296498212
FDZ08,OUT018,1334.152805270387
FDK16,OUT017,1522.5300408277699
DRG01,OUT018,1210.08511093605
NCM53,OUT027,2858.581570607964
NCB07,OUT035,2992.06139610943
NCZ06,OUT035,4053.653802268371
FDU48,OUT049,2087.7797071117443
NCB55,OUT027,1281.059673639103
FDP15,OUT013,4188.384088772388
FDF17,OUT046,3122.580270767011
NCN06,OUT049,2554.8989598025714
DRM48,OUT018,603.1268253734497
FDH10,OUT046,3044.1323127801156
FDC60,OUT018,1370.4285612417398
FDE35,OUT018,889.247398330105
DRI23,OUT013,2541.8999787944017
NCR38,OUT013,4021.221443171805
FDP04,OUT035,1012.3690188646926
NCW17,OUT045,2047.0368746394242
FDX34,OUT017,2000.2237020504226
NCK53,OUT045,1553.0166414539246
NCO54,OUT010,131.22581069398439
NCH55,OUT046,2087.034214312721
FDT44,OUT027,2937.4108704680725
DRG49,OUT046,3919.3464234600265
FDX46,OUT010,131.41897457240972
DRG36,OUT049,2851.882491443117
FDU37,OUT049,1307.0416001897431
FDK10,OUT049,3087.53693880686
DRF37,OUT027,5852.14295824548
FDC44,OUT035,1831.026117714273
FDP15,OUT046,4153.6690948862
FDZ27,OUT027,1091.956723238575
FDY22,OUT019,310.1455624300423
DRG51,OUT035,2644.2452676393614
FDN58,OUT045,3867.252663776164
FDW01,OUT049,2503.1437428847585
FDX24,OUT018,1442.1782445406252
FDO51,OUT017,617.0861815024273
FDJ52,OUT027,4258.470032880681
NCY06,OUT010,276.7858131975086
FDE20,OUT018,2635.0855500392536
FDT23,OUT010,156.06088762523538
FDQ51,OUT046,785.1049915205217
FDE35,OUT046,1026.5254920980078
FDB46,OUT013,3529.3791304616425
NCG19,OUT035,3851.6991256472093
NCL06,OUT018,3817.1112131566756
FDT36,OUT019,131.22581069398439
FDC56,OUT049,2044.9859234357964
FDJ26,OUT049,3591.6789384567187
FDZ59,OUT017,2724.2199766689573
FDV11,OUT027,4440.84613826429
FDR13,OUT010,268.7809496474869
FDI15,OUT018,3885.7960201652145
FDF47,OUT018,3450.9320759170005
NCB54,OUT019,285.0230447559819
NCK19,OUT027,5692.074793411967
FDX16,OUT017,2511.3466589626323
FDL50,OUT045,2022.5543550263717
NCE31,OUT035,597.407180641992
DRJ01,OUT049,2526.4238679189966
FDE22,OUT013,2495.551373654586
FDY20,OUT019,219.15284360030597
NCO14,OUT045,662.4000978122225
NCR50,OUT017,2519.1948358557365
DRM47,OUT017,3114.0056236731666
FDO27,OUT010,228.85443901484436
FDJ20,OUT027,3001.598120216743
NCX17,OUT013,3768.7029478799564
FDG59,OUT049,623.5228138488503
FDD52,OUT045,1656.101856051631
FDO48,OUT017,3762.884121397611
FDC59,OUT019,136.20887116711077
FDS15,OUT018,1636.5987502690036
FDB47,OUT035,3668.4795943517875
FDV14,OUT019,209.2773662945685
FDB27,OUT013,3090.6387639192444
FDA35,OUT035,2019.5850835622964
FDN51,OUT018,3822.2951659724486
FDO39,OUT019,461.2314265038197
FDB28,OUT049,3123.1117922142585
DRJ25,OUT046,787.2235797043161
FDH46,OUT027,2850.69464146223
FDI10,OUT045,2880.9569933251137
FDU21,OUT018,589.3736910049582
FDD09,OUT049,3020.8638021028146
FDD10,OUT046,2911.028651805222
FDN31,OUT010,503.05601531586086
FDA46,OUT018,3000.9274807224583
FDM56,OUT046,1652.1348853463874
FDF11,OUT010,572.8912056277491
FDS32,OUT018,2000.9383731608011
NCM06,OUT013,2420.938725832964
FDZ26,OUT045,3940.4185222345945
FDO01,OUT013,2067.8342057641207
FDJ46,OUT049,2875.2094067289663
FDG26,OUT019,573.239458276551
FDZ38,OUT035,2860.5903471862416
NCO55,OUT013,1645.878258818143
FDT60,OUT035,2013.0899786590699
FDW37,OUT049,1420.8698531465552
NCK42,OUT018,3354.3726328179
FDA45,OUT046,2827.954083651269
FDW55,OUT018,3732.7970974999835
FDY44,OUT017,3090.5124369596156
FDQ31,OUT017,1359.5747438436297
FDM09,OUT049,2880.233663930232
FDH12,OUT018,1632.7585698895123
NCQ43,OUT035,1682.8445539518716
FDT33,OUT035,2703.7675488808354
NCT41,OUT018,2431.263361700818
DRJ25,OUT010,131.22581069398439
NCQ41,OUT046,3099.9929894098877
NCN17,OUT049,1630.9751463687667
DRO35,OUT027,2937.4108704680725
FDU27,OUT018,760.1355656123837
FDY43,OUT027,4275.905069909684
FDG46,OUT035,1902.242606703555
DRL49,OUT018,2378.7489461866576
NCB55,OUT049,901.0369859657428
FDK28,OUT049,4182.343752856245
FDO49,OUT045,761.4765810113538
FDT03,OUT013,3023.54895798235
FDW33,OUT027,2855.899140182277
FDR02,OUT035,1711.6209009712488
FDF50,OUT013,3094.1890935034016
FDA40,OUT018,1373.2203010072599
NCT53,OUT018,2469.8859053395518
FDY60,OUT035,2077.052794672961
FDP44,OUT027,2853.558553343473
NCQ50,OUT045,3630.503588039307
NCC30,OUT017,2875.0235455478314
FDQ60,OUT018,1943.389181815572
FDG41,OUT046,1659.969318614422
FDQ03,OUT046,3885.7575668733084
FDM03,OUT045,1650.9446017723365
FDZ51,OUT018,1441.9148471321641
DRF51,OUT035,611.6343384352745
FDF39,OUT017,4133.846043431182
FDW52,OUT035,2638.9189804231473
FDY22,OUT049,2506.093540443882
FDG14,OUT013,2426.9188679858476
FDA57,OUT017,608.9123942327485
FDL45,OUT019,284.1055974965336
FDX28,OUT046,1544.1476330740836
NCQ54,OUT013,2766.504710430492
FDH40,OUT045,1290.6955222179533
FDU52,OUT035,2530.2467298362653
FDT60,OUT010,271.7658665443342
FDK08,OUT045,1572.8245676513998
FDN04,OUT049,2985.1673672742945
FDE50,OUT013,3017.858562425648
FDI16,OUT049,798.9985476302263
FDM50,OUT049,978.0238084862136
NCV30,OUT049,1014.320718888817
FDT44,OUT013,1932.661957150748
FDY60,OUT013,2433.598547244179
FDT56,OUT017,892.637162259311
FDV58,OUT018,2914.9143707861913
FDU04,OUT013,2026.7577358698084
NCN05,OUT027,5127.114034907685
FDI53,OUT018,2469.304698988762
FDD34,OUT046,2548.700197638862
FDW47,OUT027,3001.598120216743
FDT51,OUT027,2922.8357307150295
FDO27,OUT013,1540.379979031601
NCQ18,OUT018,1624.8102576776073
NCW05,OUT013,1655.257587530922
FDI15,OUT010,573.6453186946724
NCH43,OUT010,572.8072419706234
FDT40,OUT049,2057.327850597064
NCG19,OUT017,3833.2742420225336
NCM30,OUT035,615.9520773414539
FDB38,OUT017,2594.3086835619333
FDB22,OUT046,2455.5489551121927
FDC58,OUT046,665.2115598036133
NCI29,OUT013,2081.066326224859
FDA23,OUT010,239.47614746773496
DRG48,OUT013,2377.131939341473
FDV21,OUT013,2042.90253905072
NCG18,OUT019,248.19839401243857
FDG40,OUT045,604.8242015577205
FDU24,OUT018,1492.3053698370322
FDA22,OUT049,2594.9874973717842
FDY35,OUT046,778.9433469052601
FDJ15,OUT045,3129.068112023227
NCW18,OUT018,3536.376653891782
FDK56,OUT018,3029.9597707473113
FDF44,OUT046,2088.3878040012337
FDP51,OUT049,2039.4982290362268
FDU22,OUT027,2936.6469893130493
FDM28,OUT017,2892.80370240094
NCL42,OUT046,3907.9856967393252
FDJ15,OUT019,475.69253718089226
FDI32,OUT018,1849.0181166174489
DRL11,OUT046,2539.425132356907
DRO59,OUT018,1179.2600321658633
FDA07,OUT019,279.9038883609364
NCO53,OUT013,3073.6263333330057
FDO21,OUT045,3794.843337500494
FDW39,OUT045,2901.0523352791038
NCV17,OUT013,2068.672873880969
FDE22,OUT046,2534.9772081770966
NCB06,OUT018,2504.4034147045595
DRF48,OUT017,3136.851245769366
FDB05,OUT013,3909.7180712574814
FDP28,OUT027,5851.617892192286
FDP23,OUT046,3664.372089603027
NCS41,OUT018,3030.2416134042505
FDS40,OUT018,603.9494993598358
FDA16,OUT017,3719.7734539213034
FDN20,OUT035,2706.5675431082964
FDF04,OUT027,5852.14295824548
DRG36,OUT018,2691.05359333542
FDW16,OUT018,1440.932310922072
FDU09,OUT017,866.9285965552658
FDW01,OUT046,2513.1780628058723
FDB15,OUT045,4234.44778128917
NCJ17,OUT049,1356.281163394392
NCT18,OUT018,3031.96199989878
FDG16,OUT018,3363.976259120173
FDP27,OUT017,3121.34060611717
FDQ44,OUT027,2968.168353940775
FDL50,OUT027,3004.6627423529285
FDW57,OUT027,4745.7004611447
FDS34,OUT013,1922.2635944566848
NCV30,OUT035,975.8114811671135
FDD26,OUT018,3045.073490453848
FDA03,OUT045,2531.422776453495
FDS27,OUT018,3003.3802983279793
FDM12,OUT013,3077.8855267696904
NCV42,OUT027,2920.066643871886
NCS41,OUT046,3141.34052189188
FDN56,OUT018,2019.1171395939448
DRK59,OUT046,3802.742955405483
NCG18,OUT046,1648.0878940715256
NCN26,OUT017,1912.4283984575845
FDI60,OUT027,1394.8974629216793
NCI43,OUT049,783.6812883034941
NCL17,OUT049,2145.9557451864066
FDQ19,OUT019,572.4055791406712
FDY43,OUT049,2701.5200696479583
FDR36,OUT049,652.4703316870587
FDJ58,OUT049,2880.9002743578785
DRY23,OUT045,636.7974103226892
FDK26,OUT027,5139.674990770103
DRH03,OUT045,1503.8150434387296
FDC10,OUT010,270.52111755120677
FDD23,OUT013,3118.0403072922722
FDP32,OUT045,2015.4413228874046
FDO31,OUT035,1293.1930387015234
FDQ57,OUT013,2405.0536337980643
FDX32,OUT027,3885.9122374158037
FDC39,OUT027,5851.415720040973
FDU55,OUT046,4211.826201446325
FDL45,OUT013,2040.8325632174665
DRK37,OUT049,3145.5855401157833
FDK22,OUT013,3523.4470209023393
