Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB26,OUT049,1265.2488536711444
NCR50,OUT045,2371.8408113369373
FDP01,OUT018,2111.951290096013
FDH57,OUT045,2243.711450779579
FDM60,OUT027,2302.662730621004
FDA45,OUT017,3092.336849924688
FDU55,OUT017,3747.797100703806
FDH40,OUT035,1379.452238665605
FDG40,OUT019,-912.8978959565352
FDT12,OUT049,3678.8296013887484
DRL59,OUT045,1068.4932937716553
FDT47,OUT018,1182.8495433577384
FDI60,OUT017,1215.3916949308802
DRF51,OUT027,2187.5461267399896
NCK31,OUT049,1180.3949649809308
FDB08,OUT045,2476.9248703609974
FDM44,OUT035,1482.9936009284795
FDD46,OUT018,2075.848713319552
FDR27,OUT019,395.30736634498294
FDV56,OUT010,265.0757093608362
FDM02,OUT049,1527.2610397102821
FDU45,OUT018,1801.5193398257288
FDZ10,OUT017,2151.5357537457676
NCK31,OUT010,-774.5464084412281
FDR27,OUT035,2290.2461247306633
FDF33,OUT013,2050.193073125851
FDJ36,OUT046,1352.1191547365952
FDP33,OUT049,3866.6406073707403
FDG17,OUT046,3530.6294696774144
FDG47,OUT027,5071.827962642979
NCW29,OUT046,1986.0693054223875
DRH59,OUT017,1174.4984921896269
FDR32,OUT017,3568.7779741784625
FDP48,OUT035,3228.495897898116
FDG17,OUT035,3715.1768600434834
DRJ59,OUT017,925.7003082926927
FDY48,OUT027,2750.3779842574677
FDB02,OUT046,2989.0020844650403
FDN10,OUT019,262.43281832273374
NCD55,OUT035,986.223490783222
FDX34,OUT013,2157.217035709321
FDZ38,OUT045,2548.8370376782495
DRF37,OUT049,3871.215332731923
DRL47,OUT019,251.98317933877843
FDL27,OUT035,1197.5793775110255
NCP53,OUT035,3571.907406937789
FDT03,OUT019,1328.0046516978755
FDJ28,OUT035,3261.6896267859943
FDF40,OUT018,3405.374802242359
FDA32,OUT035,3451.641170660447
NCP02,OUT017,1092.2988267163869
FDZ31,OUT045,3332.1145649813197
NCQ29,OUT013,3766.6095406189534
FDP57,OUT010,-323.9771050859965
FDL32,OUT027,3383.3840436973696
DRB01,OUT035,3211.627574252139
FDJ40,OUT046,1915.5638254148062
FDO24,OUT018,2122.633146042619
FDO11,OUT018,3414.2895383090504
FDA56,OUT035,2147.341024130994
FDF02,OUT045,1523.568255407366
FDA10,OUT013,2148.8520468494
NCI55,OUT017,2090.105550900733
FDZ40,OUT010,-715.8473963048084
FDV08,OUT049,1148.0126049255528
FDN48,OUT013,1385.9617177084974
FDU57,OUT017,2392.90930055731
DRF49,OUT013,2044.5706887855176
FDS02,OUT035,3327.843429619668
FDS43,OUT046,3034.5594024379607
FDT16,OUT013,3817.653918143516
FDX19,OUT027,4836.503853079088
FDK15,OUT046,1274.5648414258417
DRA12,OUT049,2375.4615345755733
FDY35,OUT017,1053.6830463203548
NCU42,OUT013,2487.6725740554684
FDD26,OUT013,3244.778199120814
FDR11,OUT018,2176.089319423407
NCP53,OUT045,3610.469440782682
FDP34,OUT045,2445.255069649571
NCV41,OUT019,162.56349412745487
FDN20,OUT018,2175.9668301134925
FDZ16,OUT018,2984.8934607894025
FDZ28,OUT049,2353.1708911157993
NCL55,OUT013,3699.885506881144
NCJ17,OUT046,1138.5344441175662
FDT37,OUT046,3567.175417003092
FDV51,OUT049,2631.8708751507666
FDZ28,OUT035,2243.8550930462807
FDN27,OUT013,2111.899921350082
FDS14,OUT019,577.5902135829458
FDZ58,OUT045,2175.401245196904
FDD46,OUT046,2234.8549518160416
FDJ03,OUT035,1111.1584720179803
FDU03,OUT010,1379.8334059539166
FDA33,OUT027,3625.0080157665748
NCW53,OUT035,3217.487655264463
NCC55,OUT017,923.221390851408
FDP52,OUT019,1723.314074346411
FDE39,OUT049,2274.365797255972
FDB44,OUT035,3410.8077244588376
FDG59,OUT013,977.809904733043
FDI05,OUT013,1308.0026785829496
FDF59,OUT045,2225.0493565522224
FDM39,OUT019,1312.5646418213419
FDB14,OUT013,1428.173017895979
NCS05,OUT019,355.67047705457446
DRJ35,OUT045,1142.212884117307
FDO31,OUT019,-509.74882651059033
FDA31,OUT046,2939.0033016165794
FDX40,OUT049,1117.266026349997
FDW56,OUT045,3285.1842705579397
FDH09,OUT018,770.266394780638
FDA52,OUT019,1313.5693887941138
FDF20,OUT019,1442.3827655399514
FDE40,OUT046,1020.5346224597845
NCU17,OUT046,1256.8643481052854
NCP14,OUT035,1488.6064981223976
FDN25,OUT027,2431.5299285618694
FDU39,OUT049,1272.6743657788145
NCM05,OUT017,3770.2015055328725
FDU07,OUT017,2344.845713936641
FDF28,OUT049,2351.2203827504536
FDR57,OUT049,2611.5390144567405
FDJ33,OUT013,2205.067243822574
DRH23,OUT035,1070.7068313228356
FDQ52,OUT046,3513.1543866718853
DRK13,OUT035,3251.251127775162
FDP09,OUT046,3222.9918715216854
FDR08,OUT027,3312.5289822406885
FDV50,OUT045,2178.391908557177
FDT13,OUT049,3367.935545708955
FDJ27,OUT027,2767.746703327566
FDH21,OUT046,2242.9073748707615
FDW14,OUT027,2675.621089171854
FDL52,OUT049,1170.7494416682948
FDW28,OUT017,3266.562375320291
FDL40,OUT049,1567.018826332705
FDE24,OUT046,2123.16477992451
FDX35,OUT049,3710.7763773860806
FDP46,OUT017,1349.0621892582967
FDX56,OUT045,3427.901326811564
FDQ45,OUT049,3378.199186283907
FDK50,OUT027,3720.7983289698427
FDY26,OUT045,3462.222342463633
FDQ09,OUT017,2075.418372371172
FDN39,OUT049,2677.3937275803582
FDP13,OUT017,1028.4796161122974
FDR51,OUT013,2411.079258506171
FDZ49,OUT010,1684.551755593272
FDL28,OUT018,3276.234518459464
FDZ10,OUT035,2180.810182009588
FDK38,OUT013,2358.815559009704
DRL49,OUT027,3522.9185209895018
FDR15,OUT013,2436.784330263872
FDQ24,OUT035,3721.509189301363
FDD56,OUT013,3176.3862591326897
NCR42,OUT046,731.6122099007166
FDH52,OUT045,1246.9936527010184
FDH57,OUT019,359.6266542307669
FDR15,OUT010,640.9402253719386
FDJ34,OUT035,2223.5966388122743
FDW37,OUT035,1404.655645463566
FDQ23,OUT018,1161.3737733671417
FDP34,OUT013,2431.807683799141
FDE04,OUT027,4467.795888529886
FDC48,OUT045,1342.056952843644
FDA47,OUT019,644.4952961708312
FDI35,OUT018,2845.1342190261807
NCV05,OUT013,2384.884101785213
FDR28,OUT045,2523.1923529101978
FDH31,OUT017,1469.309767558668
FDP59,OUT019,-332.9650656451256
FDS19,OUT018,1002.7927556910716
FDM60,OUT045,1073.5013347313477
FDJ44,OUT018,2834.576715503304
DRH51,OUT017,1279.8176013800799
DRC25,OUT017,1279.13851986155
DRE25,OUT013,1355.0043740987312
NCX05,OUT049,2191.7227127680753
FDR11,OUT017,2453.306523260824
DRP47,OUT045,3677.8891354035322
DRC49,OUT019,408.61882318952553
FDQ47,OUT027,2280.3205953633906
FDL20,OUT013,2065.9822465755906
FDM34,OUT035,2221.146361959482
NCN55,OUT013,3588.38206250578
FDD41,OUT035,1548.370863738168
FDE52,OUT049,1558.7756960429083
NCT18,OUT019,1263.3012572691357
FDJ32,OUT018,835.7549488030816
FDE16,OUT046,3219.8580376290206
FDZ09,OUT045,2488.9556606610104
DRZ11,OUT046,1971.9917110021931
FDK41,OUT049,1487.3750495955064
FDE56,OUT049,1329.8717975394636
FDH34,OUT013,3214.8250729968204
DRI49,OUT013,1260.4815244068034
DRI59,OUT046,3277.2892560576065
DRC36,OUT049,3231.6924908362826
FDS15,OUT019,-308.4213675909698
FDI07,OUT018,3010.598522598721
FDZ15,OUT018,1808.2263358536125
NCX41,OUT027,4629.837950063813
NCO29,OUT019,601.9780154407581
FDF57,OUT013,2548.711167857774
FDI33,OUT035,1395.2851332657524
DRJ47,OUT049,2608.6662376592058
FDB34,OUT046,1174.0898034231705
FDY22,OUT027,3615.511109047409
DRL11,OUT017,2358.942828577431
FDY46,OUT035,3232.5460379549263
FDG17,OUT013,3697.052511816405
FDE52,OUT018,1098.9571447180829
DRP47,OUT027,4922.493029943738
FDO01,OUT010,406.73050044830654
FDL09,OUT046,2372.491583745216
FDR57,OUT013,2474.061244037285
DRD37,OUT035,1016.0441823149995
FDQ36,OUT027,2299.7339905971876
FDL33,OUT049,3428.3775570306784
FDL48,OUT045,1132.7570458976843
FDL28,OUT049,3729.87607032407
NCN29,OUT046,841.1742389174391
FDO13,OUT035,2501.521726420142
FDB38,OUT045,2517.0162483690215
FDI36,OUT035,3336.255754206646
FDI58,OUT035,1447.0487850675495
FDH22,OUT018,1893.813048807806
FDQ27,OUT013,1548.4332725162803
FDT33,OUT046,2355.768524092153
FDC56,OUT045,2158.7205805318604
FDF14,OUT046,2229.0972785021377
FDQ39,OUT017,3235.2840181294987
NCM43,OUT017,2424.1764925806456
FDS46,OUT035,2178.1887808808624
FDI22,OUT049,3506.199696654464
NCE43,OUT045,2517.194119152477
FDZ36,OUT010,1435.4159700070882
FDR13,OUT019,287.0017460619233
FDP46,OUT018,1061.0352363654943
FDW56,OUT019,1400.3273490766
FDB40,OUT017,2346.9170978601633
FDM28,OUT018,2835.1023168762754
FDV49,OUT013,3820.184342721426
NCS53,OUT018,2068.506762848837
FDO03,OUT049,3713.055309238526
FDT15,OUT035,3238.1492451896042
FDD33,OUT049,3685.1266384046558
FDX13,OUT017,3694.425710864006
FDH60,OUT013,3331.361520034541
DRH51,OUT046,1116.8233899525565
NCL07,OUT049,1110.3672616255105
FDW51,OUT045,3495.7851247541034
FDF21,OUT019,1407.8965657463677
FDH26,OUT019,466.05429176704206
FDJ03,OUT049,1249.0428925910173
FDU35,OUT017,1431.254720645888
DRL01,OUT018,3226.799035288474
FDE59,OUT045,999.5664360475076
FDI60,OUT035,1235.400624004371
DRH39,OUT035,1231.982262216115
FDK36,OUT049,1206.6081819239184
FDN52,OUT045,1416.1150220586924
FDU12,OUT017,3821.664196346656
NCT05,OUT027,4981.1948841876365
FDS37,OUT027,3382.576846039799
FDK24,OUT017,1031.1184999785055
DRF36,OUT013,3196.571417528281
FDN46,OUT010,-304.59174805159455
NCN06,OUT045,2458.7444443875456
FDD59,OUT035,1361.6857567206087
FDM14,OUT045,2078.8786734815817
FDO10,OUT018,847.4057870881497
FDU35,OUT013,1454.7587996030709
NCA30,OUT018,2875.4305484742144
NCO41,OUT049,1539.288064510746
FDI24,OUT046,2953.2801251572564
FDZ16,OUT046,3117.6474515799573
FDV47,OUT046,1144.8813208805004
FDV16,OUT045,1026.4338239875806
FDZ22,OUT035,1332.3882346325374
FDO20,OUT010,1953.5502759916503
FDW38,OUT013,1167.1175989010526
FDW52,OUT045,2539.5134441654536
FDT43,OUT019,-776.5715138528165
NCS29,OUT045,3812.6160577445676
NCC31,OUT017,2352.721262034808
FDA21,OUT017,3193.1595968358715
FDQ55,OUT046,1964.8737540829966
NCE54,OUT049,1366.5121971131425
FDD45,OUT017,1397.3996622358034
NCP17,OUT017,1122.4628291120666
FDR47,OUT035,3267.1268530256607
DRM35,OUT013,3092.4143369308504
FDR47,OUT019,1410.022216333829
FDX19,OUT010,1753.2677203604726
FDV22,OUT027,3717.015593931102
FDQ46,OUT027,3336.422440264257
DRO47,OUT045,2049.4234276758766
FDB44,OUT010,1584.4852724193856
FDN02,OUT010,1533.032405793494
FDW10,OUT045,3138.599655191465
FDJ41,OUT019,1947.3141994070493
FDM50,OUT046,999.7746957115608
FDW10,OUT035,3139.415992905476
FDY48,OUT049,1608.9571011080425
NCE30,OUT027,4645.450483319883
FDO04,OUT045,1149.9748638712733
FDQ26,OUT010,-644.5110867208177
NCX29,OUT018,1989.6275025473028
FDE39,OUT046,1942.6684871265352
NCR54,OUT027,4504.763458704003
NCP55,OUT027,2357.711389903352
FDX22,OUT017,3429.1994544983095
FDI05,OUT035,1312.2287780245329
FDC51,OUT027,3478.2716219754648
FDC10,OUT013,2172.864536598224
FDJ46,OUT045,3146.071350152153
FDV10,OUT010,-745.2716461162909
FDX12,OUT027,4944.487660331993
FDL43,OUT019,-565.1889679696201
DRB13,OUT046,3044.885417815566
FDF59,OUT027,3461.1598768346257
FDT35,OUT049,2669.214065566745
NCJ19,OUT035,1108.7380477259871
FDT35,OUT018,2235.6477619478555
FDI48,OUT046,933.9985434847506
DRC24,OUT019,467.276859120311
NCZ05,OUT017,1434.1875472099155
FDJ57,OUT049,3380.086107819146
FDX11,OUT017,3198.924048286684
FDE09,OUT035,2075.0164842748104
NCK06,OUT049,2242.17328925501
DRE37,OUT017,3164.6614107433147
FDV56,OUT046,1365.5264488341245
FDY43,OUT017,2477.3849963916646
FDV35,OUT013,2389.949056669305
FDF05,OUT019,1930.8448762313874
FDA36,OUT035,3203.209243905974
FDS13,OUT027,5074.263409698939
FDU47,OUT013,2345.9577926020147
FDI36,OUT010,1504.528427639501
FDH48,OUT046,1176.7304394918044
FDZ14,OUT013,2193.0476332892113
FDS46,OUT013,2180.1396808994996
FDE21,OUT017,2097.8486699940395
FDA26,OUT049,3651.3980525367265
FDV12,OUT046,1317.7130422382447
FDL46,OUT019,238.36835688300278
FDN57,OUT013,2309.126305553027
NCJ18,OUT017,2063.1825461083654
FDO36,OUT045,3179.5771810458145
FDX55,OUT018,3120.9572074207945
FDT25,OUT019,306.9825907569025
FDD16,OUT049,1390.9444331900245
NCX18,OUT013,3254.134068669746
NCG55,OUT018,1740.7351274419198
NCV18,OUT049,1435.5638095648737
NCS18,OUT035,1495.1209941796578
FDC37,OUT045,1539.6123813250979
FDE47,OUT046,1985.0047470674408
DRG49,OUT019,1761.785861779602
FDC39,OUT049,3506.8579883449765
FDH24,OUT019,571.4680006150652
FDV39,OUT027,4569.9120944383085
NCL17,OUT045,2310.597918790188
NCY53,OUT035,2051.021930748543
FDH52,OUT013,1223.5086427277304
NCD19,OUT018,758.6276968535744
FDI44,OUT046,1096.198384841473
DRD49,OUT027,4822.99257843815
FDN08,OUT035,2179.281774798462
FDO20,OUT027,5030.609409250045
FDY02,OUT046,3657.994717597417
FDX23,OUT045,1442.5176375710223
FDX01,OUT017,2085.389658066116
FDH20,OUT027,2736.5805357819036
NCX41,OUT017,3348.282590715994
FDD21,OUT027,3404.2653823393243
DRH11,OUT019,-796.2078028013536
DRE60,OUT018,3146.663764754015
FDB10,OUT013,3608.903164684326
FDH38,OUT013,2125.1251274086244
NCL07,OUT018,637.4225864477171
FDD48,OUT046,1907.4746846826956
NCT54,OUT027,2645.367305361612
FDF32,OUT027,4567.598501083681
DRH51,OUT045,1336.8443144334087
DRG03,OUT035,2360.654232922689
NCY42,OUT019,426.4029242123662
FDH32,OUT017,1402.036047043974
NCJ06,OUT027,3364.3928146984895
FDH47,OUT027,2740.24446489939
FDZ08,OUT018,1046.1272074981018
FDK16,OUT017,1410.6212728748703
DRG01,OUT018,903.1034022662712
NCM53,OUT027,2726.6308585423108
NCB07,OUT035,3262.223574216921
NCZ06,OUT035,3696.2450656070437
FDU48,OUT049,2342.689616029018
NCB55,OUT027,2375.2395711420118
FDP15,OUT013,3766.0811560739353
FDF17,OUT046,3113.733586720169
NCN06,OUT049,2584.319078821625
DRM48,OUT018,611.7830107907157
FDH10,OUT046,3066.3213473914184
FDC60,OUT018,1100.4252671100494
FDE35,OUT018,868.3620315171424
DRI23,OUT013,2403.8480211002498
NCR38,OUT013,3694.9657059814203
FDP04,OUT035,1176.3008634271016
NCW17,OUT045,2202.1789369178596
FDX34,OUT017,2137.5735814147756
NCK53,OUT045,1440.5267538946855
NCO54,OUT010,-740.0089700149979
NCH55,OUT046,1974.4253503664372
FDT44,OUT027,3373.583642864664
DRG49,OUT046,3418.9006094548154
FDX46,OUT010,-645.7272710663899
DRG36,OUT049,2601.6355478964356
FDU37,OUT049,1488.9051286824083
FDK10,OUT049,3353.0767205512293
DRF37,OUT027,4997.193717230796
FDC44,OUT035,2082.8813160949294
FDP15,OUT046,3578.810740756702
FDZ27,OUT027,2340.549214715984
FDY22,OUT019,493.77154235113767
DRG51,OUT035,2443.5632887739466
FDN58,OUT045,3641.211987428733
FDW01,OUT049,2527.662346352142
FDX24,OUT018,1099.5935350663244
FDO51,OUT017,1043.2993482929508
FDJ52,OUT027,3725.1621748357925
NCY06,OUT010,352.1496444915665
FDE20,OUT018,2231.838828413438
FDT23,OUT010,-497.58559241970624
FDQ51,OUT046,926.3732440054014
FDE35,OUT046,1018.102770823302
FDB46,OUT013,3456.4906430525693
NCG19,OUT035,3540.388703429706
NCL06,OUT018,3432.8176647537416
FDT36,OUT019,-902.9228159615418
FDC56,OUT049,2281.2067152358304
FDJ26,OUT049,3599.5852005385946
FDZ59,OUT017,2533.2347800440457
FDV11,OUT027,4441.574424186102
FDR13,OUT010,320.8724304444132
FDI15,OUT018,3491.779183860182
FDF47,OUT018,3176.359038702923
NCB54,OUT019,319.88054918370483
NCK19,OUT027,4493.293933448265
FDX16,OUT017,2351.539275018371
FDL50,OUT045,2248.2036017167593
NCE31,OUT035,940.110859204292
DRJ01,OUT049,2539.593035604241
FDE22,OUT013,2451.138807676063
FDY20,OUT019,-441.2518536182183
NCO14,OUT045,1029.307539242844
NCR50,OUT017,2317.1304730811917
DRM47,OUT017,3177.757501267436
FDO27,OUT010,-342.69691287397745
FDJ20,OUT027,3469.018082430238
NCX17,OUT013,3545.8115361881537
FDG59,OUT049,1102.9336762320577
FDD52,OUT045,2107.893697191368
FDO48,OUT017,3503.9206588412126
FDC59,OUT019,-640.6972081081267
FDS15,OUT018,1769.6177104142234
FDB47,OUT035,3409.633334206642
FDV14,OUT019,-502.1767814296961
FDB27,OUT013,3287.7435577317224
FDA35,OUT035,2211.8189641982535
FDN51,OUT018,3510.9194726155933
FDO39,OUT019,1364.6685716631328
FDB28,OUT049,3436.647162841247
DRJ25,OUT046,836.8495122885756
FDH46,OUT027,2775.0358869829697
FDI10,OUT045,3173.8597256849507
FDU21,OUT018,666.8572662105285
FDD09,OUT049,3294.865500710883
FDD10,OUT046,3010.6411507177772
FDN31,OUT010,1431.7520274278877
FDA46,OUT018,2972.5170448274935
FDM56,OUT046,1859.0233884115564
FDF11,OUT010,1844.9189085722346
FDS32,OUT018,2009.0411019592434
NCM06,OUT013,2361.0385206930505
FDZ26,OUT045,3688.968140010484
FDO01,OUT013,2247.3578514268356
FDJ46,OUT049,3253.8871111381004
FDG26,OUT019,1899.8185820759636
FDZ38,OUT035,3119.5929667821733
NCO55,OUT013,1470.6821226858578
FDT60,OUT035,2173.3316285853416
FDW37,OUT049,1522.4648177908875
NCK42,OUT018,3085.452273510908
FDA45,OUT046,2940.1523875525504
FDW55,OUT018,3433.235889552169
FDY44,OUT017,3304.452447660104
FDQ31,OUT017,1378.3486054713155
FDM09,OUT049,2702.650493868984
FDH12,OUT018,1188.6501778403635
NCQ43,OUT035,2026.3445571827697
FDT33,OUT035,2548.0371637834974
NCT41,OUT018,2016.7706193216718
DRJ25,OUT010,-797.9764249920593
NCQ41,OUT046,3076.0613495018524
NCN17,OUT049,1567.6675999659767
DRO35,OUT027,3326.6820553179577
FDU27,OUT018,782.4780662507641
FDY43,OUT027,3777.471354120144
FDG46,OUT035,2153.0074914287707
DRL49,OUT018,1949.4755840862424
NCB55,OUT049,1233.046563060059
FDK28,OUT049,3914.0615930424246
FDO49,OUT045,1138.442817897766
FDT03,OUT013,3173.9340645553766
FDW33,OUT027,2765.369563675952
FDR02,OUT035,2063.625951775096
FDF50,OUT013,3312.5831045307436
FDA40,OUT018,1094.854530141269
NCT53,OUT018,2139.331767566575
FDY60,OUT035,2353.288631572912
FDP44,OUT027,2783.253200770675
NCQ50,OUT045,3410.923309392939
NCC30,OUT017,3089.581956918966
FDQ60,OUT018,1869.2714098263186
FDG41,OUT046,1914.7670311587676
FDQ03,OUT046,3461.217334902017
FDM03,OUT045,1539.90895885104
FDZ51,OUT018,1134.8651220418508
DRF51,OUT035,939.1258203186286
FDF39,OUT017,3809.398075715452
FDW52,OUT035,2514.8496591060557
FDY22,OUT049,2499.570348671392
FDG14,OUT013,2412.127463805561
FDA57,OUT017,970.3303395051732
FDL45,OUT019,325.52441093659706
FDX28,OUT046,1268.6300108636065
NCQ54,OUT013,2483.55681794103
FDH40,OUT045,1376.3195261540118
FDU52,OUT035,2435.478914955644
FDT60,OUT010,343.148551883252
FDK08,OUT045,1529.6602254778527
FDN04,OUT049,3330.3312759162427
FDE50,OUT013,3255.2655194342237
FDI16,OUT049,1255.9833544808141
FDM50,OUT049,1327.6113811783598
NCV30,OUT049,1262.0820704672117
FDT44,OUT013,2102.40623862106
FDY60,OUT013,2373.7705299722093
FDT56,OUT017,1160.8106311898314
FDV58,OUT018,2954.532178337362
FDU04,OUT013,2165.9079592823255
NCN05,OUT027,4434.867463393768
FDI53,OUT018,2183.473756886267
FDD34,OUT046,2300.442374962182
FDW47,OUT027,3426.7427834501973
FDT51,OUT027,3373.971062619937
FDO27,OUT013,1480.1715646564192
NCQ18,OUT018,1120.7449433444726
NCW05,OUT013,2012.897345154996
FDI15,OUT010,1998.200611627904
NCH43,OUT010,1597.9564256904184
FDT40,OUT049,2317.726794962042
NCG19,OUT017,3506.4815255707194
NCM30,OUT035,971.774123966244
FDB38,OUT017,2441.4585369350325
FDB22,OUT046,2221.4531794554287
FDC58,OUT046,850.7488481125498
NCI29,OUT013,2266.192368592332
FDA23,OUT010,-355.50372106372583
DRG48,OUT013,2273.392409720451
FDV21,OUT013,2178.3013075685776
NCG18,OUT019,-422.7905074090397
FDG40,OUT045,980.4523997826072
FDU24,OUT018,1148.2947471829998
FDA22,OUT049,2627.9343659420665
FDY35,OUT046,902.270708880744
FDJ15,OUT045,3248.6120501053947
NCW18,OUT018,3248.3722041660335
FDK56,OUT018,2918.7762371824324
FDF44,OUT046,2095.230361401743
FDP51,OUT049,2304.3328646928067
FDU22,OUT027,3374.899709191028
FDM28,OUT017,3126.217769499188
NCL42,OUT046,3439.3777934032737
FDJ15,OUT019,1384.6025018022979
FDI32,OUT018,1763.8985931259658
DRL11,OUT046,2205.9862412727653
DRO59,OUT018,903.0294453931117
FDA07,OUT019,348.2810289031846
NCO53,OUT013,3144.5416043101072
FDO21,OUT045,3575.6063016666585
FDW39,OUT045,3218.7271935955496
NCV17,OUT013,2180.718983129337
FDE22,OUT046,2253.058643303443
NCB06,OUT018,2078.262594580262
DRF48,OUT017,3137.0595972045903
FDB05,OUT013,3697.650416517268
FDP28,OUT027,5079.719701843087
FDP23,OUT046,3293.832610287812
NCS41,OUT018,2833.7655626744017
FDS40,OUT018,667.5294857521686
FDA16,OUT017,3453.20386566378
FDN20,OUT035,2500.2173356628637
FDF04,OUT027,5028.952787242721
DRG36,OUT018,2151.0824957619407
FDW16,OUT018,1129.0944122825317
FDU09,OUT017,1131.8973255032442
FDW01,OUT046,2216.812409400948
FDB15,OUT045,3846.9734853721516
NCJ17,OUT049,1457.8777553265622
NCT18,OUT018,2835.533759970501
FDG16,OUT018,3110.0300098071534
FDP27,OUT017,3236.499581683663
FDQ44,OUT027,3401.116937427164
FDL50,OUT027,3481.9977472015808
FDW57,OUT027,4460.037514433562
FDS34,OUT013,2128.1432748938414
NCV30,OUT035,1129.6025244218674
FDD26,OUT018,2930.930792473246
FDA03,OUT045,2404.5712354018715
FDS27,OUT018,3009.2417900766677
FDM12,OUT013,3260.840428567436
NCV42,OUT027,3295.580802783668
NCS41,OUT046,2982.7341770480343
FDN56,OUT018,2039.5718586552807
DRK59,OUT046,3343.882236639709
NCG18,OUT046,1270.614112094966
NCN26,OUT017,2059.6810430995347
FDI60,OUT027,2483.8209304257316
NCI43,OUT049,1165.7838780421494
NCL17,OUT049,2416.0973049785525
FDQ19,OUT019,1846.0657643042964
