Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI60,OUT017,1101.3480742113902
DRF51,OUT027,1055.920570372978
NCK31,OUT049,818.9326309095491
FDB08,OUT045,2543.811027238204
FDM44,OUT035,1704.0813323752034
FDD46,OUT018,2158.6840282976536
FDR27,OUT019,330.94308167367825
FDV56,OUT010,350.4643355512086
FDM02,OUT049,1395.2474179895728
FDU45,OUT018,1620.468444841739
FDZ10,OUT017,2136.570795964085
NCK31,OUT010,100.2599245164094
FDR27,OUT035,2195.2174599293544
FDF33,OUT013,1646.1725715153414
FDJ36,OUT046,1637.061617089597
FDP33,OUT049,4080.3021663296868
FDG17,OUT046,3927.483153823271
FDG47,OUT027,5807.288176350935
NCW29,OUT046,2060.4796487322938
DRH59,OUT017,1151.705460347329
FDR32,OUT017,3986.5283443670864
FDP48,OUT035,3252.7706533060837
FDG17,OUT035,4028.970107340562
DRJ59,OUT017,703.9502177672143
FDY48,OUT027,2718.9938928111524
FDB02,OUT046,2833.8732240601157
FDN10,OUT019,281.32855967014143
NCD55,OUT035,725.0744477289221
FDX34,OUT013,1999.6940766552486
FDZ38,OUT045,2899.210676062006
DRF37,OUT049,4254.628777702159
DRL47,OUT019,309.0035814630645
FDL27,OUT035,1116.4859082658452
NCP53,OUT035,4038.390817025885
FDT03,OUT019,123.07884022874406
FDJ28,OUT035,3229.703981441822
FDF40,OUT018,3386.6119886915876
FDA32,OUT035,3607.471991573064
NCP02,OUT017,974.5928944139504
FDZ31,OUT045,3173.8297786538283
NCQ29,OUT013,4081.1541613374848
FDP57,OUT010,322.1931677006672
FDL32,OUT027,3030.5261911865173
DRB01,OUT035,3208.996256998363
FDJ40,OUT046,1637.061617089597
FDO24,OUT018,2306.0310343026235
FDO11,OUT018,3334.1745722854407
FDA56,OUT035,2052.849272265433
FDF02,OUT045,1621.723040825555
FDA10,OUT013,1988.961450622405
NCI55,OUT017,2064.547476827269
FDZ40,OUT010,3.154669239407597
FDV08,OUT049,708.7106093254805
FDN48,OUT013,1375.7641970405098
FDU57,OUT017,2527.098152143652
DRF49,OUT013,1888.9065063353698
FDS02,OUT035,3205.5215753207194
FDS43,OUT046,3090.4855041367787
FDT16,OUT013,4167.174350876938
FDX19,OUT027,5804.065435545536
FDK15,OUT046,1578.1447502189396
DRA12,OUT049,2196.2316770627262
FDY35,OUT017,832.6939646728324
NCU42,OUT013,2711.044361458842
FDD26,OUT013,3157.4042492271637
FDR11,OUT018,2310.758051495917
NCP53,OUT045,3881.744794386057
FDP34,OUT045,2500.533931177512
NCV41,OUT019,335.1257592871668
FDN20,OUT018,2383.853557282916
FDZ16,OUT018,2899.131849915078
FDZ28,OUT049,2056.72844321973
NCL55,OUT013,4051.9400502257386
NCJ17,OUT046,1327.8750573919635
FDT37,OUT046,4127.919140837533
FDV51,OUT049,2777.9139393237037
FDZ28,OUT035,2089.096429629865
FDN27,OUT013,1743.990389652378
FDS14,OUT019,379.31352718063096
FDZ58,OUT045,2026.1888699341955
FDD46,OUT046,2403.5506475529064
FDJ03,OUT035,832.6939646728324
FDU03,OUT010,357.9712900190792
FDA33,OUT027,3792.1616861566968
NCW53,OUT035,3176.0531166449523
NCC55,OUT017,693.138672530529
FDP52,OUT019,567.2837604024502
FDE39,OUT049,2031.546588224731
FDB44,OUT035,3611.276396190912
FDG59,OUT013,634.38089204615
FDI05,OUT013,1130.4169613865688
FDF59,OUT045,2049.334136234681
FDM39,OUT019,489.388839012737
FDB14,OUT013,1366.737129202816
NCS05,OUT019,313.90013922697466
DRJ35,OUT045,946.4109014090245
FDO31,OUT019,268.8126904040101
FDA31,OUT046,2818.5346477960734
FDX40,OUT049,710.3003452208499
FDW56,OUT045,3126.6379654487146
FDH09,OUT018,614.6414752859373
FDA52,OUT019,502.98518622073397
FDF20,OUT019,433.2033514843438
FDE40,OUT046,963.3392135684355
NCU17,OUT046,1617.8943870770152
NCP14,OUT035,1702.4915964798338
FDN25,OUT027,1689.1417185623548
FDU39,OUT049,962.9777741743928
NCM05,OUT017,4086.106214011323
FDU07,OUT017,2530.5728338212957
FDF28,OUT049,2126.262273434533
FDR57,OUT049,2582.6392788575376
FDJ33,OUT013,2041.4808049380204
DRH23,OUT035,976.1826303093197
FDQ52,OUT046,4144.646726196245
DRK13,OUT035,3266.373522483452
FDP09,OUT046,3473.561816250148
FDR08,OUT027,2743.971250419951
FDV50,OUT045,2032.4560142520534
FDT13,OUT049,3239.2591427839534
FDJ27,OUT027,2724.090586299196
FDH21,OUT046,2588.474921956945
FDW14,OUT027,2433.222863042181
FDL52,OUT049,722.2313716588408
FDW28,OUT017,3140.869930356045
FDL40,OUT049,1564.4691009393555
FDE24,OUT046,2156.917562646262
FDX35,OUT049,3884.274294380812
FDP46,OUT017,1411.8230848369815
FDX56,OUT045,3642.9687909938143
FDQ45,OUT049,3192.420590150954
FDK50,OUT027,4144.640709618706
FDY26,OUT045,3488.90039251419
FDQ09,OUT017,1945.2255312998623
FDN39,OUT049,2679.7135526904585
FDP13,OUT017,720.0100301559083
FDR51,OUT013,2478.9808260500963
FDZ49,OUT010,600.7908856631107
FDL28,OUT018,3425.3702526471325
FDZ10,OUT035,2136.570795964085
FDK38,OUT013,2458.3679935806704
DRL49,OUT027,3388.245356669737
FDR15,OUT013,2478.9808260500963
FDQ24,OUT035,4239.263454077611
FDD56,OUT013,2881.154168515594
NCR42,OUT046,624.4998297803637
FDH52,OUT045,1037.8030406034284
FDH57,OUT019,293.8630123171542
FDR15,OUT010,381.49975497745663
FDJ34,OUT035,2081.4693041998808
FDW37,OUT035,1515.453509428742
FDQ23,OUT018,1421.2972435464733
FDP34,OUT013,2635.22191298556
FDE04,OUT027,4581.16433830068
FDC48,OUT045,1271.8036808607822
FDA47,OUT019,431.63013307347694
FDI35,OUT018,2693.370114254074
NCV05,OUT013,2474.253808856803
FDR28,OUT045,2639.375633048365
FDH31,OUT017,1581.9274270076623
FDP59,OUT019,222.61017291416294
FDS19,OUT018,1097.3624567956426
FDM60,OUT045,670.1844453474291
FDJ44,OUT018,2561.5255017785043
DRH51,OUT017,1411.8230848369815
DRC25,OUT017,1378.9532983876425
DRE25,OUT013,1472.888569495236
NCX05,OUT049,1934.5188278540306
FDR11,OUT017,2667.3585318289497
DRP47,OUT045,4118.963242618634
DRC49,OUT019,260.23989234484037
FDQ47,OUT027,1042.4398844253044
FDL20,OUT013,1817.100147538918
FDM34,OUT035,2148.4253126325643
NCN55,OUT013,3990.1997636473125
FDD41,OUT035,1707.8106599422565
FDE52,OUT049,1413.917819262224
NCT18,OUT019,383.73550859926377
FDJ32,OUT018,775.8445075485305
FDE16,OUT046,3570.093494211089
FDZ09,OUT045,2624.037056784323
DRZ11,OUT046,2026.0530974236135
FDK41,OUT049,1390.52040079628
FDE56,OUT049,1013.783262006633
FDH34,OUT013,3172.3895649190918
DRI49,OUT013,1291.1362356657771
DRI59,OUT046,3696.3020090912046
DRC36,OUT049,2905.024996941772
FDS15,OUT019,335.94200806933964
FDI07,OUT018,2862.302853839854
FDZ15,OUT018,1665.8334138213042
NCX41,OUT027,5492.225982749357
NCO29,OUT019,433.03065568435045
FDF57,OUT013,2747.6246155932067
FDI33,OUT035,1432.0832220050022
DRJ47,OUT049,2830.260834772754
FDB34,OUT046,1329.4647932873331
FDY22,OUT027,3404.1178863606424
DRL11,OUT017,2670.8332135065934
FDY46,OUT035,3204.045538257071
FDG17,OUT013,4005.614231128556
FDE52,OUT018,1027.2809316348319
DRP47,OUT027,6276.749304808923
FDO01,OUT010,224.88907636466698
FDL09,OUT046,2629.2695042522614
FDR57,OUT013,2547.6229379337474
DRD37,OUT035,834.5789104551075
FDQ36,OUT027,1072.7859237283278
FDL33,OUT049,3207.405905842882
FDL48,OUT045,770.0342802683953
FDL28,OUT049,3909.601313751879
NCN29,OUT046,759.4667592959721
FDO13,OUT035,2680.8392540237705
FDB38,OUT045,2559.7300589849715
FDI36,OUT035,3226.2292997641784
FDI58,OUT035,1427.018804431988
FDH22,OUT018,1796.8496358467037
FDQ27,OUT013,1788.4248151034749
FDT33,OUT046,2613.8195387381643
FDC56,OUT045,1879.839952754991
FDF14,OUT046,2448.214542271647
FDQ39,OUT017,3240.8494939394345
NCM43,OUT017,2706.3953483339715
FDS46,OUT035,2071.1160836802715
FDI22,OUT049,3671.5691590487154
NCE43,OUT045,2705.712819317145
FDZ36,OUT010,503.37291420628236
FDR13,OUT019,296.66713593418325
FDP46,OUT018,1142.0951239315743
FDW56,OUT019,478.0481754090387
FDB40,OUT017,2558.9513890847234
FDM28,OUT018,2649.9083393459564
FDV49,OUT013,4731.127152055507
NCS53,OUT018,2229.235556020803
FDO03,OUT049,3909.601313751879
FDT15,OUT035,3273.4783777495427
FDD33,OUT049,3922.6616273029244
FDX13,OUT017,4217.681707343572
FDH60,OUT013,3154.402298063247
DRH51,OUT046,1329.4647932873331
NCL07,OUT049,710.3003452208499
FDW51,OUT045,3391.1447558143564
FDF21,OUT019,493.38675167308054
FDH26,OUT019,313.03065989650923
FDJ03,OUT049,825.2493839982112
FDU35,OUT017,1591.2898736834998
DRL01,OUT018,3420.41953390584
FDE59,OUT045,626.0895656757331
FDI60,OUT035,1101.3480742113902
DRH39,OUT035,1350.9806530141811
FDK36,OUT049,818.9326309095491
FDN52,OUT045,1343.2136336560054
FDU12,OUT017,3684.193045202069
NCT05,OUT027,6099.790807137247
FDS37,OUT027,3015.2031933983544
FDK24,OUT017,834.5789104551075
DRF36,OUT013,3229.926285437775
FDN46,OUT010,335.94200806933964
NCN06,OUT045,2592.1838198432515
FDD59,OUT035,1350.6872907327859
FDM14,OUT045,1621.723040825555
FDO10,OUT018,727.9849620924706
FDU35,OUT013,1534.9708487190073
NCA30,OUT018,2821.6048912669316
NCO41,OUT049,1564.0994246446055
FDI24,OUT046,2818.5346477960734
FDZ16,OUT046,3199.51326223144
FDV47,OUT046,1329.4647932873331
FDV16,OUT045,639.8384060444054
FDZ22,OUT035,1410.233348941612
FDO20,OUT010,582.5457935055739
FDW38,OUT013,950.0065375303615
FDW52,OUT045,2639.375633048365
FDT43,OUT019,101.84966041177876
NCS29,OUT045,4011.6568745203003
NCC31,OUT017,2530.5728338212957
FDA21,OUT017,3240.8494939394345
FDQ55,OUT046,1888.8017966091256
NCE54,OUT049,1230.3112175227532
FDD45,OUT017,1583.8123727899374
NCP17,OUT017,1101.6414364927855
FDR47,OUT035,3248.045222913647
DRM35,OUT013,2864.2862472664506
FDR47,OUT019,444.7831833450448
FDX19,OUT010,473.94019300549417
FDV22,OUT027,3844.627755567194
FDQ46,OUT027,3083.6888382771053
DRO47,OUT045,1789.4711450583925
FDB44,OUT010,541.6658239871865
FDN02,OUT010,715.9135028401979
FDW10,OUT045,2587.510905798161
FDJ41,OUT019,905.8763130961894
FDM50,OUT046,909.1629150237136
FDW10,OUT035,2722.2357142968276
FDY48,OUT049,1682.778648334502
NCE30,OUT027,5519.55324380572
FDO04,OUT045,893.824338759672
FDQ26,OUT010,73.5088519629168
NCX29,OUT018,2203.3479230163944
FDE39,OUT046,1862.867239750214
NCR54,OUT027,5317.855081353021
NCP55,OUT027,1686.0044372644315
FDX22,OUT017,3649.5716553255143
FDI05,OUT035,1186.8307351556543
FDC51,OUT027,3297.601541241634
FDC10,OUT013,1910.6062365334396
FDJ46,OUT045,2818.5346477960734
FDV10,OUT010,47.80363146310859
FDX12,OUT027,6098.181890169104
FDL43,OUT019,244.68036899990088
DRB13,OUT046,3097.312646994016
FDF59,OUT027,3331.4941391234493
FDT35,OUT049,2679.7135526904585
NCJ19,OUT035,971.4115750177012
FDT35,OUT018,2388.580574476209
FDI48,OUT046,737.0631383527091
DRC24,OUT019,350.379358169706
NCZ05,OUT017,1702.4915964798338
FDJ57,OUT049,3192.420590150954
FDX11,OUT017,3284.623890247155
FDE09,OUT035,1871.8294366080409
NCK06,OUT049,2032.104523076836
DRE37,OUT017,3240.8494939394345
FDV56,OUT046,1637.061617089597
FDY43,OUT017,2799.216623364406
FDV35,OUT013,2426.4614717344807
FDF05,OUT019,852.036874125406
FDA36,OUT035,3211.5814402649867
FDS13,OUT027,6036.939621091664
FDU47,OUT013,2176.538333927099
FDI36,OUT010,514.0944761165398
FDH48,OUT046,1329.4647932873331
FDZ14,OUT013,2041.4808049380204
FDS46,OUT013,2063.222298030503
FDE21,OUT017,1955.821511894732
FDA26,OUT049,3555.2913156437
FDV12,OUT046,1523.7964869518203
FDL46,OUT019,278.14724027389235
FDN57,OUT013,2115.455412484594
NCJ18,OUT017,1955.821511894732
FDO36,OUT045,2827.7167541211616
FDX55,OUT018,3113.1687133499254
FDT25,OUT019,325.21163705757175
FDD16,OUT049,1165.8214133963481
NCX18,OUT013,3174.217966780064
NCG55,OUT018,1665.8334138213042
NCV18,OUT049,1397.7244100409778
NCS18,OUT035,1704.0813323752034
FDC37,OUT045,1621.723040825555
FDE47,OUT046,2032.4560142520534
DRG49,OUT019,652.4867558628945
FDC39,OUT049,3587.6299404022348
FDH24,OUT019,363.1054715861237
FDV39,OUT027,5280.070532495614
NCL17,OUT045,2135.17606955378
NCY53,OUT035,1910.459930375798
FDH52,OUT013,1035.4828079030963
NCD19,OUT018,721.6682090038084
FDI44,OUT046,1174.0266653054252
DRD49,OUT027,5892.273090876545
FDN08,OUT035,1941.7508496222176
FDO20,OUT027,6217.985779823497
FDY02,OUT046,4109.301486464497
FDX23,OUT045,1452.7370679082728
FDX01,OUT017,1945.2255312998623
FDH20,OUT027,2640.196819292827
NCX41,OUT017,3655.418151848675
FDD21,OUT027,3019.9302105916477
DRH11,OUT019,71.46833518644435
DRE60,OUT018,3292.8388883806256
FDB10,OUT013,3730.284824028858
FDH38,OUT013,1896.3840072289322
NCL07,OUT018,480.1645529476107
FDD48,OUT046,1862.867239750214
NCT54,OUT027,2633.880066204165
FDF32,OUT027,5337.6072530142965
DRH51,OUT045,1329.4647932873331
DRG03,OUT035,2562.426070762367
NCY42,OUT019,292.1279996506941
FDH32,OUT017,1585.402108685307
NCJ06,OUT027,3172.994067441141
FDH47,OUT027,2640.196819292827
FDZ08,OUT018,1142.398186590586
FDK16,OUT017,1583.8123727899374
DRG01,OUT018,993.2686881516227
NCM53,OUT027,2648.1448990880535
NCB07,OUT035,3174.020703176972
NCZ06,OUT035,4038.126849238709
FDU48,OUT049,2107.8556273514914
NCB55,OUT027,1686.0044372644315
FDP15,OUT013,4236.374110098788
FDF17,OUT046,3124.2570727663874
NCN06,OUT049,2653.2394273521977
DRM48,OUT018,496.78252019320763
FDH10,OUT046,2740.084348740603
FDC60,OUT018,1225.5998523491896
FDE35,OUT018,726.3952261971012
DRI23,OUT013,2570.430749306085
NCR38,OUT013,4088.7690463009626
FDP04,OUT035,1077.3642378380152
NCW17,OUT045,2110.066705739492
FDX34,OUT017,2056.013101619742
NCK53,OUT045,1501.454081240289
NCO54,OUT010,56.623863413384825
NCH55,OUT046,2060.4796487322938
FDT44,OUT027,3025.799173993224
DRG49,OUT046,3863.6277254387737
FDX46,OUT010,73.5088519629168
DRG36,OUT049,2911.443492246091
FDU37,OUT049,1337.5863055630218
FDK10,OUT049,2945.3671620656014
DRF37,OUT027,6331.646899498281
FDC44,OUT035,1882.4254172029107
FDP15,OUT046,4127.919140837533
FDZ27,OUT027,1389.1698889228046
FDY22,OUT019,361.82563082324504
DRG51,OUT035,2701.5469784672296
FDN58,OUT045,3748.544183283375
FDW01,OUT049,2541.1233867216647
FDX24,OUT018,1237.629760490931
FDO51,OUT017,728.8037752959758
FDJ52,OUT027,4179.622514652054
NCY06,OUT010,315.60450540963643
FDE20,OUT018,2407.288224412658
FDT23,OUT010,260.0189452639426
FDQ51,OUT046,774.8053355600138
FDE35,OUT046,961.7494776730662
FDB46,OUT013,3451.236358047504
NCG19,OUT035,3933.070777396227
NCL06,OUT018,3590.25564574797
FDT36,OUT019,10.32131278759563
FDC56,OUT049,2071.7701286685187
FDJ26,OUT049,3518.1059359123656
FDZ59,OUT017,2748.0028894695583
FDV11,OUT027,4730.964045628273
FDR13,OUT010,296.66713593418325
FDI15,OUT018,3375.43718641334
FDF47,OUT018,2982.317439166766
NCB54,OUT019,293.8630123171542
NCK19,OUT027,5260.318360834339
FDX16,OUT017,2546.0471825959203
FDL50,OUT045,2064.6727124987237
NCE31,OUT035,693.138672530529
DRJ01,OUT049,2608.575532633457
FDE22,OUT013,2614.514188542101
FDY20,OUT019,243.787850303611
NCO14,OUT045,654.8458690833875
NCR50,OUT017,2502.047497939344
DRM47,OUT017,3208.996256998363
FDO27,OUT010,310.05578101063065
FDJ20,OUT027,3237.4221881487433
NCX17,OUT013,4384.379511604418
FDG59,OUT049,679.9543059178261
FDD52,OUT045,1616.810802930862
FDO48,OUT017,3844.9807758136094
FDC59,OUT019,156.75489130162276
FDS15,OUT018,1417.2305155996987
FDB47,OUT035,3690.393705670066
FDV14,OUT019,228.7809097918913
FDB27,OUT013,3172.3895649190918
FDA35,OUT035,2111.339624124059
FDN51,OUT018,3904.402473864988
FDO39,OUT019,566.5199551945583
FDB28,OUT049,3125.9675421985953
DRJ25,OUT046,759.4667592959721
FDH46,OUT027,2722.1311741090767
FDI10,OUT045,2833.8732240601157
FDU21,OUT018,378.18134984103546
FDD09,OUT049,3036.8696094173415
FDD10,OUT046,2825.0510665525603
FDN31,OUT010,478.0481754090387
FDA46,OUT018,2888.4336820293943
FDM56,OUT046,1621.723040825555
FDF11,OUT010,677.5057087458036
FDS32,OUT018,1869.9271036775308
NCM06,OUT013,2474.253808856803
FDZ26,OUT045,3901.5990282871576
FDO01,OUT013,1967.4157878620647
FDJ46,OUT049,2899.302588190241
FDG26,OUT019,709.2945442807502
FDZ38,OUT035,2981.5689676116544
NCO55,OUT013,1647.762307410711
FDT60,OUT035,2103.6687933040907
FDW37,OUT049,1494.1508253880404
NCK42,OUT018,3051.290641328755
FDA45,OUT046,2587.510905798161
FDW55,OUT018,3656.7365969226285
FDY44,OUT017,3237.374812261791
FDQ31,OUT017,1391.4674465578714
FDM09,OUT049,2884.317272498313
FDH12,OUT018,1412.503498406406
NCQ43,OUT035,1697.8141880573455
FDT33,OUT035,2763.888704745691
NCT41,OUT018,2235.2011599574657
DRJ25,OUT010,101.84966041177876
NCQ41,OUT046,3128.466367309687
NCN17,OUT049,1681.1889124391323
DRO35,OUT027,3025.799173993224
FDU27,OUT018,583.1999228420091
FDY43,OUT027,4472.572193578922
FDG46,OUT035,1941.7508496222176
DRL49,OUT018,2213.943903611264
NCB55,OUT049,954.8799462686183
FDK28,OUT049,4215.392789548319
FDO49,OUT045,773.2155996646444
FDT03,OUT013,2833.0850261963446
FDW33,OUT027,2717.4041569157835
FDR02,OUT035,1873.4191725034104
FDF50,OUT013,3159.7360088179416
FDA40,OUT018,1146.8221411248671
NCT53,OUT018,2271.46607416753
FDY60,OUT035,2214.059679425785
FDP44,OUT027,2723.7209100044456
NCQ50,OUT045,3293.9135612280147
NCC30,OUT017,3082.186410822321
FDQ60,OUT018,1753.6215850432911
FDG41,OUT046,1635.4718811942273
FDQ03,OUT046,3959.5265862020474
FDM03,OUT045,1621.723040825555
FDZ51,OUT018,1242.3567776842237
DRF51,OUT035,741.692414974519
FDF39,OUT017,4232.370186715828
FDW52,OUT035,2702.9206666563277
FDY22,OUT049,2545.850403914958
FDG14,OUT013,2478.9808260500963
FDA57,OUT017,720.3033924373036
FDL45,OUT019,357.6505645465422
FDX28,OUT046,1513.1172336170994
NCQ54,OUT013,2840.6630996328554
FDH40,OUT045,1287.142257124824
FDU52,OUT035,2670.8332135065934
FDT60,OUT010,335.80761765244154
FDK08,OUT045,1522.2067510564507
FDN04,OUT049,2915.256611682866
FDE50,OUT013,3060.8725712662226
FDI16,OUT049,856.6468983438137
FDM50,OUT049,1013.783262006633
NCV30,OUT049,1051.2904985056948
FDT44,OUT013,1899.5024869302397
FDY60,OUT013,2478.9808260500963
FDT56,OUT017,985.5768318290684
FDV58,OUT018,2490.745687878288
FDU04,OUT013,2036.7537877447276
NCN05,OUT027,5159.888601808273
FDI53,OUT018,2314.4669493822234
FDD34,OUT046,2592.1838198432515
FDW47,OUT027,3314.616017140823
FDT51,OUT027,3013.6414103689226
FDO27,OUT013,1543.883517395548
NCQ18,OUT018,1414.0932343017755
NCW05,OUT013,1625.4790797839958
FDI15,OUT010,1363.1182119657094
NCH43,OUT010,485.76328642957606
FDT40,OUT049,2062.734052059279
NCG19,OUT017,3933.070777396227
NCM30,OUT035,720.3033924373036
FDB38,OUT017,2638.833195946998
FDB22,OUT046,2448.214542271647
FDC58,OUT046,654.8458690833875
NCI29,OUT013,2161.215336138936
FDA23,OUT010,320.6034318052978
DRG48,OUT013,2386.646711207283
FDV21,OUT013,2064.7774222249677
NCG18,OUT019,322.1931677006672
FDG40,OUT045,626.0895656757331
FDU24,OUT018,1307.3450370498697
FDA22,OUT049,2746.0607023826324
FDY35,OUT046,774.8053355600138
FDJ15,OUT045,3189.225619698121
NCW18,OUT018,3514.627484856329
FDK56,OUT018,2856.580445088323
FDF44,OUT046,2109.93093322891
FDP51,OUT049,2058.0150985105065
FDU22,OUT027,3025.799173993224
FDM28,OUT017,2994.998185664705
NCL42,OUT046,3753.3598794840445
FDJ15,OUT019,493.38675167308054
FDI32,OUT018,1666.2030901160542
DRL11,OUT046,2588.474921956945
DRO59,OUT018,852.414703028373
FDA07,OUT019,340.55021332161357
NCO53,OUT013,3199.901450357676
FDO21,OUT045,3711.640585355247
FDW39,OUT045,2880.2394181618947
NCV17,OUT013,2072.839286427701
FDE22,OUT046,2588.474921956945
NCB06,OUT018,2337.884271243695
DRF48,OUT017,3148.343532431749
FDB05,OUT013,3772.2888761508875
FDP28,OUT027,6238.087190540009
FDP23,OUT046,3515.392816477574
NCS41,OUT018,2847.263334451683
FDS40,OUT018,480.1645529476107
FDA16,OUT017,3635.693027936551
FDN20,OUT035,2748.655736486886
FDF04,OUT027,6311.388686605434
DRG36,OUT018,2434.4144441604362
FDW16,OUT018,1243.9465135795933
FDU09,OUT017,971.118212736306
FDW01,OUT046,2480.0677792127185
FDB15,OUT045,4572.819948752041
NCJ17,OUT049,1388.9306649009104
NCT18,OUT018,2858.4088469492954
FDG16,OUT018,3113.1687133499254
FDP27,OUT017,3208.996256998363
FDQ44,OUT027,3209.1728175669573
FDL50,OUT027,3336.2211563167425
FDW57,OUT027,4807.535142435558
FDS34,OUT013,1858.8679226045986
NCV30,OUT035,1025.5878735624233
FDD26,OUT018,2841.595129396395
FDA03,OUT045,2415.760781413367
FDS27,OUT018,2841.595129396395
FDM12,OUT013,3214.940969745847
NCV42,OUT027,3052.2547146277534
NCS41,OUT046,3117.3208548120747
FDN56,OUT018,1903.755118425938
DRK59,OUT046,3821.185962465298
NCG18,OUT046,1621.723040825555
NCN26,OUT017,1945.2255312998623
FDI60,OUT027,1853.1542220947201
NCI43,OUT049,815.7513115132999
NCL17,OUT049,2196.2316770627262
FDQ19,OUT019,639.9120598906301
FDY43,OUT049,2777.9139393237037
FDR36,OUT049,722.2313716588408
FDJ58,OUT049,2916.170509439384
DRY23,OUT045,686.802412593026
FDK26,OUT027,4824.751440304823
DRH03,OUT045,1503.0438171356586
FDC10,OUT010,339.581020755607
FDD23,OUT013,3157.4042492271637
FDP32,OUT045,2022.8523403636782
FDO31,OUT035,1359.4810358728532
