Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCK31,OUT010,130.3334905660377
FDR27,OUT035,2084.985989999999
FDF33,OUT013,1879.0540500000009
FDJ36,OUT046,1784.4287381818183
FDP33,OUT049,4433.304032653061
FDG17,OUT046,3910.2853034965024
FDG47,OUT027,6280.89088
NCW29,OUT046,2084.985989999999
DRH59,OUT017,1103.1862133333334
FDR32,OUT017,4081.0991234375015
FDP48,OUT035,3389.2269793548367
FDG17,OUT035,3910.2853034965024
DRJ59,OUT017,602.0762820000002
FDY48,OUT027,2517.882088484848
FDB02,OUT046,2851.631695876288
FDN10,OUT019,256.9193926605505
NCD55,OUT035,602.0762820000002
FDX34,OUT013,2179.355240677965
FDZ38,OUT045,3104.189829906543
DRF37,OUT049,4433.304032653061
DRL47,OUT019,256.9193926605505
FDL27,OUT035,1103.1862133333334
NCP53,OUT035,3670.981512
FDT03,OUT019,542.975539597315
FDJ28,OUT035,3163.328647457628
FDF40,OUT018,3327.9525829268296
FDA32,OUT035,3487.388307006369
NCP02,OUT017,876.32057979798
FDZ31,OUT045,2917.3097035714286
NCQ29,OUT013,4034.300306896551
FDP57,OUT010,256.9193926605505
FDL32,OUT027,3242.062071532848
DRB01,OUT035,3163.328647457628
FDJ40,OUT046,1784.4287381818183
FDO24,OUT018,2232.8470218487396
FDO11,OUT018,3327.9525829268296
FDA56,OUT035,2179.355240677965
FDF02,OUT045,1602.2987962790694
FDA10,OUT013,2084.985989999999
NCI55,OUT017,2179.355240677965
FDZ40,OUT010,130.3334905660377
FDV08,OUT049,602.0762820000002
FDN48,OUT013,1349.5129043321313
FDU57,OUT017,2490.5268867052023
DRF49,OUT013,2017.4411908256884
FDS02,OUT035,2917.3097035714286
FDS43,OUT046,3276.414603846153
FDT16,OUT013,4034.300306896551
FDX19,OUT027,6280.89088
FDK15,OUT046,1559.3429752688173
DRA12,OUT049,2275.403509615385
FDY35,OUT017,754.5960957264949
NCU42,OUT013,2611.4595423423416
FDD26,OUT013,3389.2269793548367
FDR11,OUT018,2232.8470218487396
NCP53,OUT045,3910.2853034965024
FDP34,OUT045,2894.220710714286
NCV41,OUT019,256.9193926605505
FDN20,OUT018,2232.8470218487396
FDZ16,OUT018,2917.3097035714286
FDZ28,OUT049,2084.985989999999
NCL55,OUT013,4034.300306896551
NCJ17,OUT046,1349.5129043321313
FDT37,OUT046,4433.304032653061
FDV51,OUT049,2894.220710714286
FDZ28,OUT035,2084.985989999999
FDN27,OUT013,1800.1922229508193
FDS14,OUT019,384.48867398374
FDZ58,OUT045,2084.985989999999
FDD46,OUT046,2222.671282258065
FDJ03,OUT035,754.5960957264949
FDU03,OUT010,384.48867398374
FDA33,OUT027,4117.317712631579
NCW53,OUT035,2880.9695613636377
NCC55,OUT017,602.0762820000002
FDP52,OUT019,542.975539597315
FDE39,OUT049,2179.355240677965
FDB44,OUT035,3848.996392079208
FDG59,OUT013,602.0762820000002
FDI05,OUT013,1103.1862133333334
FDF59,OUT045,2084.985989999999
FDM39,OUT019,384.48867398374
FDB14,OUT013,1349.5129043321313
NCS05,OUT019,256.9193926605505
DRJ35,OUT045,876.32057979798
FDO31,OUT019,130.3334905660377
FDA31,OUT046,2851.631695876288
FDX40,OUT049,602.0762820000002
FDW56,OUT045,3163.328647457628
FDH09,OUT018,754.5960957264949
FDA52,OUT019,384.48867398374
FDF20,OUT019,542.975539597315
FDE40,OUT046,876.32057979798
NCU17,OUT046,1879.0540500000009
NCP14,OUT035,1879.0540500000009
FDN25,OUT027,1378.2631852760742
FDU39,OUT049,876.32057979798
NCM05,OUT017,4034.300306896551
FDU07,OUT017,2490.5268867052023
FDF28,OUT049,2084.985989999999
FDR57,OUT049,2222.671282258065
FDJ33,OUT013,1914.7023663366338
DRH23,OUT035,876.32057979798
FDQ52,OUT046,4433.304032653061
DRK13,OUT035,3163.328647457628
FDP09,OUT046,3848.996392079208
FDR08,OUT027,2517.882088484848
FDV50,OUT045,2084.985989999999
FDT13,OUT049,3276.414603846153
FDJ27,OUT027,2517.882088484848
FDH21,OUT046,2222.671282258065
FDW14,OUT027,2517.882088484848
FDL52,OUT049,602.0762820000002
FDW28,OUT017,2880.9695613636377
FDL40,OUT049,1559.3429752688173
FDE24,OUT046,2275.403509615385
FDX35,OUT049,4081.0991234375015
FDP46,OUT017,1349.5129043321313
FDX56,OUT045,3848.996392079208
FDQ45,OUT049,3389.2269793548367
FDK50,OUT027,4117.317712631579
FDY26,OUT045,3848.996392079208
FDQ09,OUT017,2017.4411908256884
FDN39,OUT049,2453.7477006993017
FDP13,OUT017,602.0762820000002
FDR51,OUT013,2490.5268867052023
FDZ49,OUT010,542.975539597315
FDL28,OUT018,3327.9525829268296
FDZ10,OUT035,2084.985989999999
FDK38,OUT013,2490.5268867052023
DRL49,OUT027,3242.062071532848
FDR15,OUT013,2222.671282258065
FDQ24,OUT035,4433.304032653061
FDD56,OUT013,2851.631695876288
NCR42,OUT046,602.0762820000002
FDH52,OUT045,1103.1862133333334
FDH57,OUT019,256.9193926605505
FDR15,OUT010,384.48867398374
FDJ34,OUT035,2084.985989999999
FDW37,OUT035,1349.5129043321313
FDQ23,OUT018,1372.688490740741
FDP34,OUT013,2894.220710714286
FDE04,OUT027,5329.314724444444
FDC48,OUT045,1349.5129043321313
FDA47,OUT019,384.48867398374
FDI35,OUT018,2851.631695876288
NCV05,OUT013,2222.671282258065
FDR28,OUT045,2894.220710714286
FDH31,OUT017,1559.3429752688173
FDP59,OUT019,256.9193926605505
FDS19,OUT018,1349.5129043321313
FDM60,OUT045,602.0762820000002
FDJ44,OUT018,3104.189829906543
DRH51,OUT017,1349.5129043321313
DRC25,OUT017,1349.5129043321313
DRE25,OUT013,1349.5129043321313
NCX05,OUT049,2017.4411908256884
FDR11,OUT017,2222.671282258065
DRP47,OUT045,4433.304032653061
DRC49,OUT019,384.48867398374
FDQ47,OUT027,1378.2631852760742
FDL20,OUT013,1602.2987962790694
FDM34,OUT035,2084.985989999999
NCN55,OUT013,3910.2853034965024
FDD41,OUT035,1879.0540500000009
FDE52,OUT049,1349.5129043321313
NCT18,OUT019,384.48867398374
FDJ32,OUT018,876.32057979798
FDE16,OUT046,3848.996392079208
FDZ09,OUT045,2894.220710714286
DRZ11,OUT046,1914.7023663366338
FDK41,OUT049,1349.5129043321313
FDE56,OUT049,876.32057979798
FDH34,OUT013,3163.328647457628
DRI49,OUT013,1349.5129043321313
DRI59,OUT046,3487.388307006369
DRC36,OUT049,2851.631695876288
FDS15,OUT019,256.9193926605505
FDI07,OUT018,2917.3097035714286
FDZ15,OUT018,1752.2524399999998
NCX41,OUT027,5329.314724444444
NCO29,OUT019,384.48867398374
FDF57,OUT013,2894.220710714286
FDI33,OUT035,1349.5129043321313
DRJ47,OUT049,3104.189829906543
FDB34,OUT046,1349.5129043321313
FDY22,OUT027,3242.062071532848
DRL11,OUT017,2222.671282258065
FDY46,OUT035,2880.9695613636377
FDG17,OUT013,3910.2853034965024
FDE52,OUT018,1349.5129043321313
DRP47,OUT027,6280.89088
FDO01,OUT010,256.9193926605505
FDL09,OUT046,2453.7477006993017
FDR57,OUT013,2222.671282258065
DRD37,OUT035,754.5960957264949
FDQ36,OUT027,1378.2631852760742
FDL33,OUT049,3276.414603846153
FDL48,OUT045,754.5960957264949
FDL28,OUT049,4081.0991234375015
NCN29,OUT046,754.5960957264949
FDO13,OUT035,2611.4595423423416
FDB38,OUT045,2453.7477006993017
FDI36,OUT035,2917.3097035714286
FDI58,OUT035,1349.5129043321313
FDH22,OUT018,1752.2524399999998
FDQ27,OUT013,1879.0540500000009
FDT33,OUT046,2611.4595423423416
FDC56,OUT045,1800.1922229508193
FDF14,OUT046,2222.671282258065
FDQ39,OUT017,3163.328647457628
NCM43,OUT017,2894.220710714286
FDS46,OUT035,2179.355240677965
FDI22,OUT049,3848.996392079208
NCE43,OUT045,2894.220710714286
FDZ36,OUT010,542.975539597315
FDR13,OUT019,256.9193926605505
FDP46,OUT018,1349.5129043321313
FDW56,OUT019,542.975539597315
FDB40,OUT017,2660.9504030303033
FDM28,OUT018,2568.332833644859
FDV49,OUT013,4433.304032653061
NCS53,OUT018,2232.8470218487396
FDO03,OUT049,4081.0991234375015
FDT15,OUT035,3389.2269793548367
FDD33,OUT049,4081.0991234375015
FDX13,OUT017,4433.304032653061
FDH60,OUT013,2880.9695613636377
DRH51,OUT046,1349.5129043321313
NCL07,OUT049,602.0762820000002
FDW51,OUT045,3487.388307006369
FDF21,OUT019,542.975539597315
FDH26,OUT019,256.9193926605505
FDJ03,OUT049,754.5960957264949
FDU35,OUT017,1559.3429752688173
DRL01,OUT018,3327.9525829268296
FDE59,OUT045,602.0762820000002
FDI60,OUT035,1103.1862133333334
DRH39,OUT035,1349.5129043321313
FDK36,OUT049,754.5960957264949
FDN52,OUT045,1349.5129043321313
FDU12,OUT017,4034.300306896551
NCT05,OUT027,6280.89088
FDS37,OUT027,3242.062071532848
FDK24,OUT017,754.5960957264949
DRF36,OUT013,3163.328647457628
FDN46,OUT010,256.9193926605505
NCN06,OUT045,2611.4595423423416
FDD59,OUT035,1349.5129043321313
FDM14,OUT045,1602.2987962790694
FDO10,OUT018,876.32057979798
FDU35,OUT013,1559.3429752688173
NCA30,OUT018,2880.9695613636377
NCO41,OUT049,1559.3429752688173
FDI24,OUT046,2851.631695876288
FDZ16,OUT046,3276.414603846153
FDV47,OUT046,1349.5129043321313
FDV16,OUT045,602.0762820000002
FDZ22,OUT035,1349.5129043321313
FDO20,OUT010,542.975539597315
FDW38,OUT013,876.32057979798
FDW52,OUT045,2894.220710714286
FDT43,OUT019,130.3334905660377
NCS29,OUT045,4034.300306896551
NCC31,OUT017,2222.671282258065
FDA21,OUT017,3163.328647457628
FDQ55,OUT046,1800.1922229508193
NCE54,OUT049,1103.1862133333334
FDD45,OUT017,1349.5129043321313
NCP17,OUT017,1103.1862133333334
FDR47,OUT035,2880.9695613636377
DRM35,OUT013,2851.631695876288
FDR47,OUT019,542.975539597315
FDX19,OUT010,542.975539597315
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3242.062071532848
DRO47,OUT045,1602.2987962790694
FDB44,OUT010,542.975539597315
FDN02,OUT010,542.975539597315
FDW10,OUT045,2568.332833644859
FDJ41,OUT019,542.975539597315
FDM50,OUT046,876.32057979798
FDW10,OUT035,2568.332833644859
FDY48,OUT049,1602.2987962790694
NCE30,OUT027,5329.314724444444
FDO04,OUT045,876.32057979798
FDQ26,OUT010,130.3334905660377
NCX29,OUT018,2232.8470218487396
FDE39,OUT046,1800.1922229508193
NCR54,OUT027,5329.314724444444
NCP55,OUT027,1378.2631852760742
FDX22,OUT017,3848.996392079208
FDI05,OUT035,1103.1862133333334
FDC51,OUT027,3242.062071532848
FDC10,OUT013,1800.1922229508193
FDJ46,OUT045,2851.631695876288
FDV10,OUT010,130.3334905660377
FDX12,OUT027,6280.89088
FDL43,OUT019,130.3334905660377
DRB13,OUT046,3276.414603846153
FDF59,OUT027,3242.062071532848
FDT35,OUT049,2453.7477006993017
NCJ19,OUT035,876.32057979798
FDT35,OUT018,2232.8470218487396
FDI48,OUT046,754.5960957264949
DRC24,OUT019,384.48867398374
NCZ05,OUT017,1602.2987962790694
FDJ57,OUT049,3389.2269793548367
FDX11,OUT017,3389.2269793548367
FDE09,OUT035,1602.2987962790694
NCK06,OUT049,2179.355240677965
DRE37,OUT017,3163.328647457628
FDV56,OUT046,1784.4287381818183
FDY43,OUT017,2894.220710714286
FDV35,OUT013,2453.7477006993017
FDF05,OUT019,542.975539597315
FDA36,OUT035,3389.2269793548367
FDS13,OUT027,6280.89088
FDU47,OUT013,2275.403509615385
FDI36,OUT010,542.975539597315
FDH48,OUT046,1349.5129043321313
FDZ14,OUT013,2179.355240677965
FDS46,OUT013,2179.355240677965
FDE21,OUT017,1800.1922229508193
FDA26,OUT049,3487.388307006369
FDV12,OUT046,1559.3429752688173
FDL46,OUT019,256.9193926605505
FDN57,OUT013,2275.403509615385
NCJ18,OUT017,1800.1922229508193
FDO36,OUT045,2568.332833644859
FDX55,OUT018,3327.9525829268296
FDT25,OUT019,256.9193926605505
FDD16,OUT049,1103.1862133333334
NCX18,OUT013,2917.3097035714286
NCG55,OUT018,1752.2524399999998
NCV18,OUT049,1349.5129043321313
NCS18,OUT035,1602.2987962790694
FDC37,OUT045,1602.2987962790694
FDE47,OUT046,2084.985989999999
DRG49,OUT019,542.975539597315
FDC39,OUT049,3848.996392079208
FDH24,OUT019,384.48867398374
FDV39,OUT027,5329.314724444444
NCL17,OUT045,2275.403509615385
NCY53,OUT035,2017.4411908256884
FDH52,OUT013,1103.1862133333334
NCD19,OUT018,876.32057979798
FDI44,OUT046,1103.1862133333334
DRD49,OUT027,6280.89088
FDN08,OUT035,1800.1922229508193
FDO20,OUT027,6280.89088
FDY02,OUT046,4034.300306896551
FDX23,OUT045,1349.5129043321313
FDX01,OUT017,1800.1922229508193
FDH20,OUT027,2517.882088484848
NCX41,OUT017,3848.996392079208
FDD21,OUT027,3242.062071532848
DRH11,OUT019,130.3334905660377
DRE60,OUT018,3327.9525829268296
FDB10,OUT013,3670.981512
FDH38,OUT013,1800.1922229508193
NCL07,OUT018,602.0762820000002
FDD48,OUT046,2017.4411908256884
NCT54,OUT027,2517.882088484848
FDF32,OUT027,5329.314724444444
DRH51,OUT045,1349.5129043321313
DRG03,OUT035,2894.220710714286
NCY42,OUT019,256.9193926605505
FDH32,OUT017,1559.3429752688173
NCJ06,OUT027,3242.062071532848
FDH47,OUT027,2517.882088484848
FDZ08,OUT018,1349.5129043321313
FDK16,OUT017,1559.3429752688173
DRG01,OUT018,1103.1862133333334
NCM53,OUT027,2517.882088484848
NCB07,OUT035,2880.9695613636377
NCZ06,OUT035,4034.300306896551
FDU48,OUT049,2084.985989999999
NCB55,OUT027,1378.2631852760742
FDP15,OUT013,4433.304032653061
FDF17,OUT046,3276.414603846153
NCN06,OUT049,2611.4595423423416
DRM48,OUT018,602.0762820000002
FDH10,OUT046,2880.9695613636377
FDC60,OUT018,1349.5129043321313
FDE35,OUT018,876.32057979798
DRI23,OUT013,2453.7477006993017
NCR38,OUT013,4034.300306896551
FDP04,OUT035,876.32057979798
NCW17,OUT045,2084.985989999999
FDX34,OUT017,1914.7023663366338
NCK53,OUT045,1559.3429752688173
NCO54,OUT010,130.3334905660377
NCH55,OUT046,2084.985989999999
FDT44,OUT027,3242.062071532848
DRG49,OUT046,3910.2853034965024
FDX46,OUT010,130.3334905660377
DRG36,OUT049,3104.189829906543
FDU37,OUT049,1349.5129043321313
FDK10,OUT049,3389.2269793548367
DRF37,OUT027,6280.89088
FDC44,OUT035,2017.4411908256884
FDP15,OUT046,4433.304032653061
FDZ27,OUT027,1378.2631852760742
FDY22,OUT019,256.9193926605505
DRG51,OUT035,2894.220710714286
FDN58,OUT045,3670.981512
FDW01,OUT049,2660.9504030303033
FDX24,OUT018,1349.5129043321313
FDO51,OUT017,602.0762820000002
FDJ52,OUT027,4117.317712631579
NCY06,OUT010,256.9193926605505
FDE20,OUT018,2232.8470218487396
FDT23,OUT010,130.3334905660377
FDQ51,OUT046,754.5960957264949
FDE35,OUT046,876.32057979798
FDB46,OUT013,3848.996392079208
NCG19,OUT035,3670.981512
NCL06,OUT018,3327.9525829268296
FDT36,OUT019,130.3334905660377
FDC56,OUT049,2179.355240677965
FDJ26,OUT049,3487.388307006369
FDZ59,OUT017,2611.4595423423416
FDV11,OUT027,4117.317712631579
FDR13,OUT010,256.9193926605505
FDI15,OUT018,3327.9525829268296
FDF47,OUT018,3327.9525829268296
NCB54,OUT019,256.9193926605505
NCK19,OUT027,5329.314724444444
FDX16,OUT017,2660.9504030303033
FDL50,OUT045,2084.985989999999
NCE31,OUT035,602.0762820000002
DRJ01,OUT049,2611.4595423423416
FDE22,OUT013,2222.671282258065
FDY20,OUT019,256.9193926605505
NCO14,OUT045,602.0762820000002
NCR50,OUT017,2453.7477006993017
DRM47,OUT017,3163.328647457628
FDO27,OUT010,256.9193926605505
FDJ20,OUT027,3242.062071532848
NCX17,OUT013,3670.981512
FDG59,OUT049,602.0762820000002
FDD52,OUT045,1784.4287381818183
FDO48,OUT017,3487.388307006369
FDC59,OUT019,130.3334905660377
FDS15,OUT018,1372.688490740741
FDB47,OUT035,3848.996392079208
FDV14,OUT019,256.9193926605505
FDB27,OUT013,3163.328647457628
FDA35,OUT035,2084.985989999999
FDN51,OUT018,3327.9525829268296
FDO39,OUT019,542.975539597315
FDB28,OUT049,3276.414603846153
DRJ25,OUT046,754.5960957264949
FDH46,OUT027,2517.882088484848
FDI10,OUT045,3104.189829906543
FDU21,OUT018,602.0762820000002
FDD09,OUT049,2851.631695876288
FDD10,OUT046,2568.332833644859
FDN31,OUT010,542.975539597315
FDA46,OUT018,3163.328647457628
FDM56,OUT046,1602.2987962790694
FDF11,OUT010,542.975539597315
FDS32,OUT018,1752.2524399999998
NCM06,OUT013,2490.5268867052023
FDZ26,OUT045,3910.2853034965024
FDO01,OUT013,2084.985989999999
FDJ46,OUT049,2851.631695876288
FDG26,OUT019,542.975539597315
FDZ38,OUT035,2568.332833644859
NCO55,OUT013,1602.2987962790694
FDT60,OUT035,2084.985989999999
FDW37,OUT049,1349.5129043321313
NCK42,OUT018,3327.9525829268296
FDA45,OUT046,2568.332833644859
FDW55,OUT018,3327.9525829268296
FDY44,OUT017,2917.3097035714286
FDQ31,OUT017,1349.5129043321313
FDM09,OUT049,3104.189829906543
FDH12,OUT018,1372.688490740741
NCQ43,OUT035,1602.2987962790694
FDT33,OUT035,2611.4595423423416
NCT41,OUT018,2232.8470218487396
DRJ25,OUT010,130.3334905660377
NCQ41,OUT046,3276.414603846153
NCN17,OUT049,1602.2987962790694
DRO35,OUT027,3242.062071532848
FDU27,OUT018,754.5960957264949
FDY43,OUT027,4117.317712631579
FDG46,OUT035,1800.1922229508193
DRL49,OUT018,2232.8470218487396
NCB55,OUT049,876.32057979798
FDK28,OUT049,4433.304032653061
FDO49,OUT045,754.5960957264949
FDT03,OUT013,2880.9695613636377
FDW33,OUT027,2517.882088484848
FDR02,OUT035,1602.2987962790694
FDF50,OUT013,3163.328647457628
FDA40,OUT018,1349.5129043321313
NCT53,OUT018,2232.8470218487396
FDY60,OUT035,2275.403509615385
FDP44,OUT027,2517.882088484848
NCQ50,OUT045,3487.388307006369
NCC30,OUT017,2568.332833644859
FDQ60,OUT018,1752.2524399999998
FDG41,OUT046,1784.4287381818183
FDQ03,OUT046,3670.981512
FDM03,OUT045,1602.2987962790694
FDZ51,OUT018,1349.5129043321313
DRF51,OUT035,602.0762820000002
FDF39,OUT017,4034.300306896551
FDW52,OUT035,2894.220710714286
FDY22,OUT049,2660.9504030303033
FDG14,OUT013,2490.5268867052023
FDA57,OUT017,602.0762820000002
FDL45,OUT019,256.9193926605505
FDX28,OUT046,1559.3429752688173
NCQ54,OUT013,2894.220710714286
FDH40,OUT045,1349.5129043321313
FDU52,OUT035,2222.671282258065
FDT60,OUT010,256.9193926605505
FDK08,OUT045,1559.3429752688173
FDN04,OUT049,2851.631695876288
FDE50,OUT013,2880.9695613636377
FDI16,OUT049,754.5960957264949
FDM50,OUT049,876.32057979798
NCV30,OUT049,876.32057979798
FDT44,OUT013,1800.1922229508193
FDY60,OUT013,2490.5268867052023
FDT56,OUT017,876.32057979798
FDV58,OUT018,2880.9695613636377
FDU04,OUT013,1914.7023663366338
NCN05,OUT027,5329.314724444444
FDI53,OUT018,2232.8470218487396
FDD34,OUT046,2611.4595423423416
FDW47,OUT027,3242.062071532848
FDT51,OUT027,3242.062071532848
FDO27,OUT013,1559.3429752688173
NCQ18,OUT018,1372.688490740741
NCW05,OUT013,1602.2987962790694
FDI15,OUT010,542.975539597315
NCH43,OUT010,542.975539597315
FDT40,OUT049,1914.7023663366338
NCG19,OUT017,3670.981512
NCM30,OUT035,602.0762820000002
FDB38,OUT017,2453.7477006993017
FDB22,OUT046,2222.671282258065
FDC58,OUT046,602.0762820000002
NCI29,OUT013,2275.403509615385
FDA23,OUT010,256.9193926605505
DRG48,OUT013,2490.5268867052023
FDV21,OUT013,2084.985989999999
NCG18,OUT019,256.9193926605505
FDG40,OUT045,602.0762820000002
FDU24,OUT018,1372.688490740741
FDA22,OUT049,2611.4595423423416
FDY35,OUT046,754.5960957264949
FDJ15,OUT045,3389.2269793548367
NCW18,OUT018,3327.9525829268296
FDK56,OUT018,3163.328647457628
FDF44,OUT046,1914.7023663366338
FDP51,OUT049,2179.355240677965
FDU22,OUT027,3242.062071532848
FDM28,OUT017,2568.332833644859
NCL42,OUT046,3910.2853034965024
FDJ15,OUT019,542.975539597315
FDI32,OUT018,1752.2524399999998
DRL11,OUT046,2222.671282258065
DRO59,OUT018,1103.1862133333334
FDA07,OUT019,256.9193926605505
NCO53,OUT013,3389.2269793548367
FDO21,OUT045,4081.0991234375015
FDW39,OUT045,2851.631695876288
NCV17,OUT013,2084.985989999999
FDE22,OUT046,2222.671282258065
NCB06,OUT018,2232.8470218487396
DRF48,OUT017,3389.2269793548367
FDB05,OUT013,3910.2853034965024
FDP28,OUT027,6280.89088
FDP23,OUT046,3487.388307006369
NCS41,OUT018,3389.2269793548367
FDS40,OUT018,602.0762820000002
FDA16,OUT017,3487.388307006369
FDN20,OUT035,2453.7477006993017
FDF04,OUT027,6280.89088
DRG36,OUT018,2232.8470218487396
FDW16,OUT018,1349.5129043321313
FDU09,OUT017,876.32057979798
FDW01,OUT046,2660.9504030303033
FDB15,OUT045,4433.304032653061
NCJ17,OUT049,1349.5129043321313
NCT18,OUT018,3389.2269793548367
FDG16,OUT018,3327.9525829268296
FDP27,OUT017,3163.328647457628
FDQ44,OUT027,3242.062071532848
FDL50,OUT027,3242.062071532848
FDW57,OUT027,5329.314724444444
FDS34,OUT013,2017.4411908256884
NCV30,OUT035,876.32057979798
FDD26,OUT018,3389.2269793548367
FDA03,OUT045,2453.7477006993017
FDS27,OUT018,2917.3097035714286
FDM12,OUT013,2917.3097035714286
NCV42,OUT027,3242.062071532848
NCS41,OUT046,3389.2269793548367
FDN56,OUT018,1752.2524399999998
DRK59,OUT046,3670.981512
NCG18,OUT046,1602.2987962790694
NCN26,OUT017,1800.1922229508193
FDI60,OUT027,1378.2631852760742
NCI43,OUT049,754.5960957264949
NCL17,OUT049,2275.403509615385
FDQ19,OUT019,542.975539597315
FDY43,OUT049,2894.220710714286
FDR36,OUT049,602.0762820000002
FDJ58,OUT049,3104.189829906543
DRY23,OUT045,602.0762820000002
FDK26,OUT027,5329.314724444444
DRH03,OUT045,1559.3429752688173
FDC10,OUT010,256.9193926605505
FDD23,OUT013,2917.3097035714286
FDP32,OUT045,1914.7023663366338
FDO31,OUT035,1349.5129043321313
FDQ57,OUT013,2490.5268867052023
FDX32,OUT027,4117.317712631579
FDC39,OUT027,5329.314724444444
FDU55,OUT046,4433.304032653061
FDL45,OUT013,2084.985989999999
DRK37,OUT049,3276.414603846153
FDK22,OUT013,3487.388307006369
DRG37,OUT027,4117.317712631579
FDK22,OUT017,3487.388307006369
DRH36,OUT018,1103.1862133333334
DRC36,OUT018,2851.631695876288
DRE03,OUT027,1378.2631852760742
FDF34,OUT046,3276.414603846153
FDZ22,OUT046,1349.5129043321313
FDC44,OUT010,256.9193926605505
FDN31,OUT027,5329.314724444444
FDO03,OUT017,4081.0991234375015
FDA01,OUT049,876.32057979798
NCH42,OUT049,4081.0991234375015
FDF46,OUT018,1752.2524399999998
DRL35,OUT046,602.0762820000002
