Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG47,OUT027,6724.585545739401
NCW29,OUT046,2017.8645965533221
DRH59,OUT017,1170.3859433103928
FDR32,OUT017,4003.2236839121624
FDP48,OUT035,3049.955173955314
FDG17,OUT035,4129.948566031338
DRJ59,OUT017,774.0870552000972
FDY48,OUT027,2490.183112658896
FDB02,OUT046,2907.691098844398
FDN10,OUT019,325.4106659785093
NCD55,OUT035,781.2637352843138
FDX34,OUT013,1874.4099736963246
FDZ38,OUT045,2798.4298484692526
DRF37,OUT049,4339.369603543152
DRL47,OUT019,430.1563259168177
FDL27,OUT035,1060.8871023540362
NCP53,OUT035,3600.5238553085824
FDT03,OUT019,392.9361621220999
FDJ28,OUT035,3123.5597435007035
FDF40,OUT018,3706.5373696802135
FDA32,OUT035,3559.985644040937
NCP02,OUT017,1162.5180454989174
FDZ31,OUT045,3204.6623300306933
NCQ29,OUT013,4137.1098232249515
FDP57,OUT010,209.022021663415
FDL32,OUT027,3345.396004405856
DRB01,OUT035,3180.864516050521
FDJ40,OUT046,1916.762968972794
FDO24,OUT018,2177.488699473277
FDO11,OUT018,3498.791765587736
FDA56,OUT035,1874.0778167797575
FDF02,OUT045,1567.260489953703
FDA10,OUT013,1996.1639005059649
NCI55,OUT017,2011.811488699195
FDZ40,OUT010,166.3836825691522
FDV08,OUT049,621.0380576651892
FDN48,OUT013,1337.0629046728893
FDU57,OUT017,2554.141511118755
DRF49,OUT013,1822.140016047391
FDS02,OUT035,3289.923638124044
FDS43,OUT046,2869.041102673392
FDT16,OUT013,4102.3817963932715
FDX19,OUT027,6199.984280464782
FDK15,OUT046,1636.4734023584945
DRA12,OUT049,2330.873737949222
FDY35,OUT017,747.6892450737713
NCU42,OUT013,2762.3612157254247
FDD26,OUT013,2881.9563163715216
FDR11,OUT018,2244.319466129316
NCP53,OUT045,3567.9573859995853
FDP34,OUT045,2482.0146529579
NCV41,OUT019,296.2114217180031
FDN20,OUT018,2256.449362882719
FDZ16,OUT018,2818.5217234410893
FDZ28,OUT049,2025.3297773376194
NCL55,OUT013,3986.6154773669637
NCJ17,OUT046,1441.3228090397154
FDT37,OUT046,3946.690819650342
FDV51,OUT049,2772.8421827587595
FDZ28,OUT035,2224.1571510435297
FDN27,OUT013,1929.9792607708096
FDS14,OUT019,419.7195935874857
FDZ58,OUT045,1925.8165141905304
FDD46,OUT046,2602.366117758373
FDJ03,OUT035,785.1661541726467
FDU03,OUT010,506.7223842682536
FDA33,OUT027,3691.6346834671817
NCW53,OUT035,2839.0609594874827
NCC55,OUT017,788.1901075051513
FDP52,OUT019,513.131569728774
FDE39,OUT049,1948.4193524474024
FDB44,OUT035,3377.609812896408
FDG59,OUT013,563.0202283574423
FDI05,OUT013,1133.9961536618414
FDF59,OUT045,1959.780157608602
FDM39,OUT019,433.1716140712975
FDB14,OUT013,1426.2765671284174
NCS05,OUT019,321.2740345285566
DRJ35,OUT045,943.6484508451923
FDO31,OUT019,232.64852427555587
FDA31,OUT046,2733.6100664475516
FDX40,OUT049,532.0695923977902
FDW56,OUT045,2979.321385031905
FDH09,OUT018,710.7175196722795
FDA52,OUT019,383.9461776260796
FDF20,OUT019,448.7276792335173
FDE40,OUT046,1036.5014458393005
NCU17,OUT046,1695.79922010014
NCP14,OUT035,1866.919940255127
FDN25,OUT027,1654.9230941032677
FDU39,OUT049,843.3648353678598
NCM05,OUT017,4277.371748627132
FDU07,OUT017,2508.700969820848
FDF28,OUT049,2040.578250999635
FDR57,OUT049,2691.325968871179
FDJ33,OUT013,2012.4454303880354
DRH23,OUT035,940.2598874177322
FDQ52,OUT046,3833.3107348982435
DRK13,OUT035,3386.8793872687015
FDP09,OUT046,3206.0319255378627
FDR08,OUT027,2857.941409194822
FDV50,OUT045,1878.0510707956034
FDT13,OUT049,3162.4795952917443
FDJ27,OUT027,2595.509456835785
FDH21,OUT046,2599.747597878966
FDW14,OUT027,2273.557396317629
FDL52,OUT049,764.3718493790118
FDW28,OUT017,3431.700580373466
FDL40,OUT049,1426.5392471110185
FDE24,OUT046,2315.1364126421263
FDX35,OUT049,3974.1100866600577
FDP46,OUT017,1416.4073108958166
FDX56,OUT045,3435.4028595814575
FDQ45,OUT049,3155.9828792924714
FDK50,OUT027,3936.8773225763816
FDY26,OUT045,3553.73132332306
FDQ09,OUT017,1860.5721695078494
FDN39,OUT049,2662.648333828513
FDP13,OUT017,792.5777461653516
FDR51,OUT013,2500.6732274017786
FDZ49,OUT010,615.0375055960001
FDL28,OUT018,3268.161057326087
FDZ10,OUT035,2054.254878437241
FDK38,OUT013,2313.886631011453
DRL49,OUT027,3479.831943203386
FDR15,OUT013,2567.8120254905457
FDQ24,OUT035,4170.9498399907225
FDD56,OUT013,2816.6359635068393
NCR42,OUT046,709.6825359662947
FDH52,OUT045,1005.2360635390281
FDH57,OUT019,351.3807443914182
FDR15,OUT010,349.85286511880594
FDJ34,OUT035,2041.803831380195
FDW37,OUT035,1375.7395224318836
FDQ23,OUT018,1303.5420990866405
FDP34,OUT013,2453.679207072651
FDE04,OUT027,4836.026217434776
FDC48,OUT045,1248.606722451412
FDA47,OUT019,343.8329909585487
FDI35,OUT018,2631.015573063507
NCV05,OUT013,2540.938419982875
FDR28,OUT045,2667.7060569029913
FDH31,OUT017,1661.1041801678643
FDP59,OUT019,194.92908008403418
FDS19,OUT018,948.5126265522892
FDM60,OUT045,661.8247426514397
FDJ44,OUT018,2472.5657886125923
DRH51,OUT017,1449.7750873189732
DRC25,OUT017,1321.9658673976185
DRE25,OUT013,1539.8632566129265
NCX05,OUT049,2167.94722154253
FDR11,OUT017,2719.6230378231453
DRP47,OUT045,4244.66435980724
DRC49,OUT019,372.952791883682
FDQ47,OUT027,1300.1079089976893
FDL20,OUT013,1778.8630144416268
FDM34,OUT035,2166.6729413730945
NCN55,OUT013,3743.7320232001175
FDD41,OUT035,1764.6227703976945
FDE52,OUT049,1404.1283323545788
NCT18,OUT019,421.88954561073416
FDJ32,OUT018,803.4894050829668
FDE16,OUT046,3295.136688505678
FDZ09,OUT045,2657.88543364058
DRZ11,OUT046,1745.6910862341394
FDK41,OUT049,1262.086287981311
FDE56,OUT049,976.0176310331225
FDH34,OUT013,3552.369873748999
DRI49,OUT013,1348.8938794621197
DRI59,OUT046,3309.939654779405
DRC36,OUT049,2832.114877286263
FDS15,OUT019,246.30451804613085
FDI07,OUT018,2803.2758926384413
FDZ15,OUT018,1662.2254593444302
NCX41,OUT027,5372.418067730586
NCO29,OUT019,396.7384078059054
FDF57,OUT013,2916.7978575581915
FDI33,OUT035,1369.4807672894096
DRJ47,OUT049,2975.472293621164
FDB34,OUT046,1371.7169743203058
FDY22,OUT027,3930.741961762996
DRL11,OUT017,2543.2227742657788
FDY46,OUT035,3148.1322370379276
FDG17,OUT013,3858.2467818029745
FDE52,OUT018,1138.6139846267488
DRP47,OUT027,6401.563523314002
FDO01,OUT010,304.29565000941676
FDL09,OUT046,2895.4172573933524
FDR57,OUT013,2616.713029505135
DRD37,OUT035,805.8593564411664
FDQ36,OUT027,1328.583230396903
FDL33,OUT049,3735.400474371368
FDL48,OUT045,712.361373138389
FDL28,OUT049,3853.667477809059
NCN29,OUT046,780.801836175547
FDO13,OUT035,2663.475298338976
FDB38,OUT045,2747.4332694239233
FDI36,OUT035,3324.678238601999
FDI58,OUT035,1536.5480408069595
FDH22,OUT018,1831.8433289292554
FDQ27,OUT013,1675.4039290038734
FDT33,OUT046,2913.6276827208562
FDC56,OUT045,1818.9858843679565
FDF14,OUT046,2582.606908787636
FDQ39,OUT017,3303.0070023431995
NCM43,OUT017,2728.3801322482423
FDS46,OUT035,2030.231547075043
FDI22,OUT049,3557.792998058068
NCE43,OUT045,2740.7057504821114
FDZ36,OUT010,591.9619875738165
FDR13,OUT019,248.9874855784857
FDP46,OUT018,1188.2033853359899
FDW56,OUT019,453.8072693004616
FDB40,OUT017,2586.976628633974
FDM28,OUT018,2635.6868380109995
FDV49,OUT013,4660.756465129453
NCS53,OUT018,2355.611980816201
FDO03,OUT049,3815.868702527388
FDT15,OUT035,3103.6224139250116
FDD33,OUT049,3914.878003956201
FDX13,OUT017,4216.581763104196
FDH60,OUT013,3272.0252856752504
DRH51,OUT046,1304.0594195553956
NCL07,OUT049,796.1645792365226
FDW51,OUT045,3502.7099502982396
FDF21,OUT019,465.3617526607644
FDH26,OUT019,310.6880395400247
FDJ03,OUT049,857.9128903734977
FDU35,OUT017,1694.9313937266138
DRL01,OUT018,3660.5296602847325
FDE59,OUT045,510.23824004255556
FDI60,OUT035,1084.271913365171
DRH39,OUT035,1335.267400864231
FDK36,OUT049,713.1539794653852
FDN52,OUT045,1369.9638399871235
FDU12,OUT017,4627.327290829163
NCT05,OUT027,6391.663195471935
FDS37,OUT027,3035.3409729493637
FDK24,OUT017,808.5311040264314
DRF36,OUT013,3081.2691084925477
FDN46,OUT010,195.67305076073046
NCN06,OUT045,2596.7712961635225
FDD59,OUT035,1322.2112787819162
FDM14,OUT045,1636.772665865725
FDO10,OUT018,708.0292739661926
FDU35,OUT013,1565.5713527370285
NCA30,OUT018,2673.9108055554866
NCO41,OUT049,1628.601683952746
FDI24,OUT046,2718.2617334989905
FDZ16,OUT046,3075.3654963133963
FDV47,OUT046,1288.7496365213851
FDV16,OUT045,629.1837587344472
FDZ22,OUT035,1313.9718578031054
FDO20,OUT010,669.3554036847642
FDW38,OUT013,850.9353482361638
FDW52,OUT045,2708.46076729066
FDT43,OUT019,190.42287933265902
NCS29,OUT045,4056.2180802093717
NCC31,OUT017,2555.407172448898
FDA21,OUT017,3196.415398461746
FDQ55,OUT046,2025.1656859880736
NCE54,OUT049,1357.0830891313167
FDD45,OUT017,1596.5977620332785
NCP17,OUT017,1163.3503466768088
FDR47,OUT035,3207.3096544550904
DRM35,OUT013,3087.117728276083
FDR47,OUT019,425.61485996397806
FDX19,OUT010,489.67897377908633
FDV22,OUT027,4160.518133836482
FDQ46,OUT027,2914.7619120108097
DRO47,OUT045,1627.872523038564
FDB44,OUT010,515.4042276028227
FDN02,OUT010,426.55239020194887
FDW10,OUT045,2853.9384333047187
FDJ41,OUT019,615.9049848921844
FDM50,OUT046,1004.6540163230716
FDW10,OUT035,3000.6419957693292
FDY48,OUT049,1518.9823667718485
NCE30,OUT027,5429.822499893439
FDO04,OUT045,764.0052912017974
FDQ26,OUT010,120.13764471452437
NCX29,OUT018,2186.4333865971275
FDE39,OUT046,1949.9793588949192
NCR54,OUT027,5092.984332122589
NCP55,OUT027,1464.262377552247
FDX22,OUT017,3692.2151825452024
FDI05,OUT035,1237.8680539613472
FDC51,OUT027,3517.4765546482254
FDC10,OUT013,1937.6793356273924
FDJ46,OUT045,2718.8913489322226
FDV10,OUT010,135.3496147116204
FDX12,OUT027,5988.389332662325
FDL43,OUT019,252.13236204488527
DRB13,OUT046,2813.817241750304
FDF59,OUT027,3206.0130750262656
FDT35,OUT049,2641.6075299805066
NCJ19,OUT035,1010.8894667944852
FDT35,OUT018,2275.1995441398826
FDI48,OUT046,866.8564846847027
DRC24,OUT019,474.3060850629021
NCZ05,OUT017,1878.1131789878607
FDJ57,OUT049,3231.5871662903496
FDX11,OUT017,3264.2145007971335
FDE09,OUT035,1717.0752264072632
NCK06,OUT049,2078.6485933833023
DRE37,OUT017,3463.2405227938257
FDV56,OUT046,1792.3825502035477
FDY43,OUT017,2877.6480456448758
FDV35,OUT013,2465.998231389323
FDF05,OUT019,581.8964427811067
FDA36,OUT035,2927.0589680479966
FDS13,OUT027,6761.141757880505
FDU47,OUT013,2392.6917775656516
FDI36,OUT010,566.5485120943711
FDH48,OUT046,1396.291089609669
FDZ14,OUT013,1991.6500999209022
FDS46,OUT013,2061.991389812985
FDE21,OUT017,1955.2221765942393
FDA26,OUT049,3758.207823549416
FDV12,OUT046,1684.2416857464023
FDL46,OUT019,287.3155811818369
FDN57,OUT013,2284.3117906437797
NCJ18,OUT017,1921.1083196378734
FDO36,OUT045,2911.5442554783826
FDX55,OUT018,3151.6828466648917
FDT25,OUT019,351.16233753089847
FDD16,OUT049,1070.8929478684297
NCX18,OUT013,3084.8266804644136
NCG55,OUT018,1768.059091285949
NCV18,OUT049,1371.8855386447622
NCS18,OUT035,1858.206653923023
FDC37,OUT045,1609.0906226961158
FDE47,OUT046,2014.0205292540256
DRG49,OUT019,706.4809665891725
FDC39,OUT049,3888.2019638113948
FDH24,OUT019,370.6899902297578
FDV39,OUT027,5486.174246635511
NCL17,OUT045,2263.946172901213
NCY53,OUT035,1824.270022785086
FDH52,OUT013,947.9477489810907
NCD19,OUT018,758.1360011617962
FDI44,OUT046,1194.5136450563164
DRD49,OUT027,6111.752761412754
FDN08,OUT035,1963.2447339892194
FDO20,OUT027,6252.482270704685
FDY02,OUT046,4316.132409535285
FDX23,OUT045,1498.4661376698346
FDX01,OUT017,1884.3130734645704
FDH20,OUT027,2479.839491752551
NCX41,OUT017,3255.743354217945
FDD21,OUT027,3326.406916058125
DRH11,OUT019,184.30149354722056
DRE60,OUT018,3364.675892978061
FDB10,OUT013,4249.943898357632
FDH38,OUT013,1803.0386432162645
NCL07,OUT018,505.69490565162084
FDD48,OUT046,1860.7457119924322
NCT54,OUT027,2207.291894098553
FDF32,OUT027,5520.923789683705
DRH51,OUT045,1332.0524979468353
DRG03,OUT035,2509.102173993104
NCY42,OUT019,294.5494501892714
FDH32,OUT017,1558.8346209004637
NCJ06,OUT027,3528.498255811013
FDH47,OUT027,2440.225736718128
FDZ08,OUT018,1012.7721524926498
FDK16,OUT017,1620.0974172508706
DRG01,OUT018,976.1602280001464
NCM53,OUT027,2538.2744692178753
NCB07,OUT035,2916.1373960360347
NCZ06,OUT035,3813.4335193560305
FDU48,OUT049,2180.636779650458
NCB55,OUT027,1537.019333727637
FDP15,OUT013,4304.165019111989
FDF17,OUT046,3125.6915616220135
NCN06,OUT049,2921.2786006365955
DRM48,OUT018,531.8831047239303
FDH10,OUT046,2865.642275998989
FDC60,OUT018,1225.186905595917
FDE35,OUT018,796.9128180687585
DRI23,OUT013,2707.73396489143
NCR38,OUT013,3961.1050856712477
FDP04,OUT035,912.1107562709707
NCW17,OUT045,2059.3860080657146
FDX34,OUT017,2003.855286493457
NCK53,OUT045,1663.3318782747717
NCO54,OUT010,154.46538045711293
NCH55,OUT046,2029.903857312235
FDT44,OUT027,2981.773198811352
DRG49,OUT046,3574.9798756878113
FDX46,OUT010,124.91904974458875
DRG36,OUT049,2852.6303584168877
FDU37,OUT049,1278.8736935666911
FDK10,OUT049,3234.2153803527094
DRF37,OUT027,6616.044637730412
FDC44,OUT035,1789.6885345190942
FDP15,OUT046,3966.740404769615
FDZ27,OUT027,1536.1208023095064
FDY22,OUT019,312.28427840533425
DRG51,OUT035,2611.137894564735
FDN58,OUT045,3879.8802949444703
FDW01,OUT049,2527.649378071242
FDX24,OUT018,1208.460393654931
FDO51,OUT017,847.1041697394658
FDJ52,OUT027,3954.8742793725123
NCY06,OUT010,297.69201675908573
FDE20,OUT018,2327.8128200065657
FDT23,OUT010,164.21471489633285
FDQ51,OUT046,827.6847384335349
FDE35,OUT046,1114.84818301877
FDB46,OUT013,3303.2623027853256
NCG19,OUT035,3469.074857616782
NCL06,OUT018,3650.3107658304184
FDT36,OUT019,188.4881749245011
FDC56,OUT049,1963.5903648658557
FDJ26,OUT049,3541.4246740195326
FDZ59,OUT017,2870.954804776203
FDV11,OUT027,4811.77712422717
FDR13,OUT010,248.2069611928432
FDI15,OUT018,3824.2648749803416
FDF47,OUT018,3332.301577985634
NCB54,OUT019,284.7275934896735
NCK19,OUT027,5225.5200917320535
FDX16,OUT017,2628.579110190876
FDL50,OUT045,2012.4908602356438
NCE31,OUT035,735.625124002639
DRJ01,OUT049,2515.48145928215
FDE22,OUT013,2501.9013318943867
FDY20,OUT019,214.39242325721398
NCO14,OUT045,809.2825278675904
NCR50,OUT017,2552.4136282850795
DRM47,OUT017,3365.8723083801247
FDO27,OUT010,192.14203788726599
FDJ20,OUT027,3647.438718435725
NCX17,OUT013,3644.857714987395
FDG59,OUT049,515.0762459295971
FDD52,OUT045,1769.716699642068
FDO48,OUT017,3917.360972334645
FDC59,OUT019,173.7615455821316
FDS15,OUT018,1552.8824693973422
FDB47,OUT035,3402.26123714157
FDV14,OUT019,218.39552112828193
FDB27,OUT013,3744.2307192597577
FDA35,OUT035,2063.2037695345684
FDN51,OUT018,3855.014076451182
FDO39,OUT019,496.3117086996246
FDB28,OUT049,3791.9050647885265
DRJ25,OUT046,784.6595921877084
FDH46,OUT027,2550.112212742584
FDI10,OUT045,2801.671944307148
FDU21,OUT018,432.1059178322054
FDD09,OUT049,3062.806578748797
FDD10,OUT046,2808.551907630336
FDN31,OUT010,434.71700259415724
FDA46,OUT018,2859.154534413777
FDM56,OUT046,1724.5599486677409
FDF11,OUT010,655.9763026706026
FDS32,OUT018,1868.5045981523795
NCM06,OUT013,2462.659491843153
FDZ26,OUT045,3971.0233490742553
FDO01,OUT013,2319.8119048193844
FDJ46,OUT049,3126.929270553256
FDG26,OUT019,569.0128996757694
FDZ38,OUT035,2884.190147561586
NCO55,OUT013,1538.5211361717345
FDT60,OUT035,1946.4233956271753
FDW37,OUT049,1331.2355883055252
NCK42,OUT018,2735.9926843132657
FDA45,OUT046,2587.3147430876165
FDW55,OUT018,3599.159678180468
FDY44,OUT017,3471.53804507651
FDQ31,OUT017,1537.7599434893339
FDM09,OUT049,2804.4094519103505
FDH12,OUT018,1357.0610793844387
NCQ43,OUT035,1742.269833894424
FDT33,OUT035,2775.21988437101
NCT41,OUT018,2263.0270874310436
DRJ25,OUT010,88.28172493422835
NCQ41,OUT046,2823.813509186517
NCN17,OUT049,1678.1563393476724
DRO35,OUT027,3038.692002821951
FDU27,OUT018,637.4373063431716
FDY43,OUT027,4035.45680587979
FDG46,OUT035,1901.0890911349559
DRL49,OUT018,1944.4928367983916
NCB55,OUT049,1048.1941279709156
FDK28,OUT049,4845.201902345406
FDO49,OUT045,778.4399733904844
FDT03,OUT013,2885.819618372317
FDW33,OUT027,2603.633243747587
FDR02,OUT035,1761.4708186595983
FDF50,OUT013,3921.280453007751
FDA40,OUT018,1107.3860368689661
NCT53,OUT018,2452.6903972166333
FDY60,OUT035,2333.6025366018553
FDP44,OUT027,2609.3967118221194
NCQ50,OUT045,3112.6171459114494
NCC30,OUT017,2773.310386792221
FDQ60,OUT018,1778.5094448099724
FDG41,OUT046,1974.0766992362662
FDQ03,OUT046,3819.404835760414
FDM03,OUT045,1638.7521343468038
FDZ51,OUT018,1186.3493492015182
DRF51,OUT035,762.0372970161183
FDF39,OUT017,4595.478661113747
FDW52,OUT035,2759.281947403077
FDY22,OUT049,2323.9638045746483
FDG14,OUT013,2502.769740102134
FDA57,OUT017,597.9227855153528
FDL45,OUT019,325.0211776722837
FDX28,OUT046,1671.9427294050581
NCQ54,OUT013,2834.37430192239
FDH40,OUT045,1260.9202782985801
FDU52,OUT035,2519.564089544944
FDT60,OUT010,291.04990884996704
FDK08,OUT045,1617.3665066594076
FDN04,OUT049,3021.690257238502
FDE50,OUT013,3106.3484379872157
FDI16,OUT049,861.1610454483847
FDM50,OUT049,986.1626772088736
NCV30,OUT049,1154.0894831889652
FDT44,OUT013,1843.989125024602
FDY60,OUT013,2429.1215690095837
FDT56,OUT017,958.0555189172213
FDV58,OUT018,2924.545583504233
FDU04,OUT013,1885.3454738079893
NCN05,OUT027,5138.081732355337
FDI53,OUT018,2284.4070288877638
FDD34,OUT046,2737.9449888043323
FDW47,OUT027,3105.221251192343
FDT51,OUT027,3269.0575100317346
FDO27,OUT013,1521.2808717023154
NCQ18,OUT018,1320.0125283699697
NCW05,OUT013,1846.659277335648
FDI15,OUT010,580.4620711568562
NCH43,OUT010,557.833122010954
FDT40,OUT049,2052.1797073510465
NCG19,OUT017,3553.9339686610833
NCM30,OUT035,749.7322363426666
FDB38,OUT017,2841.911185259502
FDB22,OUT046,2563.5712945133982
FDC58,OUT046,776.5395028819324
NCI29,OUT013,2259.3734930121686
FDA23,OUT010,230.74122970287846
DRG48,OUT013,2251.1627404480832
FDV21,OUT013,1919.9577446728329
NCG18,OUT019,164.5876384630509
FDG40,OUT045,459.7529569301311
FDU24,OUT018,1286.313407070831
FDA22,OUT049,2670.6283230552162
FDY35,OUT046,766.66237130927
FDJ15,OUT045,2987.977233745966
NCW18,OUT018,3292.4099240008004
FDK56,OUT018,2707.633792239859
FDF44,OUT046,2372.0953647356346
FDP51,OUT049,1963.64711055048
FDU22,OUT027,2976.28907016645
FDM28,OUT017,3076.975275380887
NCL42,OUT046,3537.6683572863008
FDJ15,OUT019,449.4414493016821
FDI32,OUT018,1575.845468465956
DRL11,OUT046,2317.877342058691
DRO59,OUT018,964.5135538900114
FDA07,OUT019,272.6947162188129
NCO53,OUT013,2849.7557175117204
FDO21,OUT045,3718.402587535024
FDW39,OUT045,2889.0168137744627
NCV17,OUT013,2167.442740173432
FDE22,OUT046,2625.3808196241825
NCB06,OUT018,2414.069163878364
DRF48,OUT017,3182.3523437810763
FDB05,OUT013,4656.716157342946
FDP28,OUT027,6366.8251952273395
FDP23,OUT046,3480.5631233066338
NCS41,OUT018,2373.7944272045843
FDS40,OUT018,563.7835817459371
FDA16,OUT017,3676.1076057755586
FDN20,OUT035,2827.0669784315046
FDF04,OUT027,6657.424366560771
DRG36,OUT018,2376.5648923020894
FDW16,OUT018,1169.6171627282035
FDU09,OUT017,1002.7901225302636
FDW01,OUT046,2523.0886601077177
FDB15,OUT045,4247.066786998901
NCJ17,OUT049,1424.346068679151
NCT18,OUT018,2438.3227020033783
FDG16,OUT018,3133.682188269716
FDP27,OUT017,3221.3483616793833
FDQ44,OUT027,3181.1332630631546
FDL50,OUT027,3543.136234479221
FDW57,OUT027,4891.1124655270105
FDS34,OUT013,1991.6449844638707
NCV30,OUT035,1046.7703623776463
FDD26,OUT018,2602.6010496003287
FDA03,OUT045,2467.208986527399
FDS27,OUT018,2770.3527244324555
FDM12,OUT013,3039.835582993908
NCV42,OUT027,2806.415286901857
NCS41,OUT046,2665.4894703971745
FDN56,OUT018,2089.8650434086744
DRK59,OUT046,3436.4067735316207
NCG18,OUT046,1658.7284851679876
NCN26,OUT017,1921.4250198555203
FDI60,OUT027,1799.5563912333278
NCI43,OUT049,968.3108084453169
NCL17,OUT049,2519.3825039905864
FDQ19,OUT019,572.2202755117604
FDY43,OUT049,2744.585918015469
FDR36,OUT049,806.5029703920194
FDJ58,OUT049,2874.828761590827
DRY23,OUT045,624.7552512561931
FDK26,OUT027,5189.628427733593
DRH03,OUT045,1415.859293209425
FDC10,OUT010,257.6692399880409
FDD23,OUT013,2886.351282557423
FDP32,OUT045,1957.3519584340538
FDO31,OUT035,1362.0831114351029
FDQ57,OUT013,2250.5599783831553
FDX32,OUT027,3922.5852692131407
FDC39,OUT027,5674.468319765722
FDU55,OUT046,4038.989732084438
FDL45,OUT013,1944.958468094713
DRK37,OUT049,3316.654627113648
FDK22,OUT013,3931.5727937499128
DRG37,OUT027,3955.914119273193
FDK22,OUT017,3622.262689981827
DRH36,OUT018,962.213897470449
DRC36,OUT018,2620.95093130918
DRE03,OUT027,1534.8435523931348
FDF34,OUT046,3263.6659461126997
FDZ22,OUT046,1376.5834287639702
FDC44,OUT010,261.9618199608956
FDN31,OUT027,5293.197048601279
